1.136825849215384156e-03,2.560909644461109233e-02,-1.873939145895709389e-03
8.838466844332981687e-03,-1.544871804197383951e-02,3.248674995919676161e-03
-6.919943622590561151e-04,1.672253220933808335e-02,-2.534595497668318178e-03
2.718889921555812592e-02,1.192669364113316775e-02,-6.406852694669245944e-03
9.678304974827481311e-03,-1.663774183440289850e-02,-1.697792980934581444e-03
-1.916570616058823825e-02,-1.449975040978847274e-02,6.054830794704102633e-04
-1.899160943353581793e-02,6.537684838166246681e-03,3.102836100664558595e-04
1.823820730024681633e-03,-2.776655852902837167e-03,2.480265730131586861e-03
3.722700921029740290e-02,-1.889959082546577296e-02,6.001787958726668114e-03
6.394258014654239514e-03,3.442802437759432538e-02,1.591413650009617601e-03
4.722557976438528787e-02,-2.875517488429980839e-02,4.096062839110760183e-03
-1.799740638854178607e-02,1.044749918780043347e-03,-1.855911724554637661e-03
-2.067963149637770844e-03,1.019407499776719961e-02,1.142036315575589017e-03
6.067017376276674819e-03,-1.371224461569734397e-02,-8.945415048267073461e-04
-3.065451887134228778e-03,7.939004793099236831e-03,-9.604077940681698261e-03
2.899854477122372487e-02,2.948248631146597326e-03,-3.097426056813587167e-03
-8.171971704701037204e-04,1.367097767821498847e-02,2.202855270176226100e-03
1.637288161276623331e-03,-4.203725981213681006e-04,-5.040771234004740378e-03
-2.239476472420840608e-02,-1.045443937346846389e-02,4.424157901206042368e-04
-5.578059659827648044e-03,-3.291547543748161997e-02,4.665476745205096414e-04
-1.704110916925850872e-02,1.616817136602174965e-02,1.187165465239363536e-03
-1.361721090500992099e-03,3.173757913121428437e-02,2.136636476601861193e-03
8.620318420230123346e-03,1.735514769154488865e-02,-1.779638407571230291e-03
-1.738753171792004060e-02,-1.709341097533437562e-02,6.903109147952640311e-04
-3.131780060704559415e-02,1.284214922613452319e-03,9.069506455832474596e-04
-6.816317772198004013e-03,1.087806089423007383e-02,4.286328066001642359e-03
1.597838940057319176e-02,2.990597391190399305e-03,-2.905675971108002530e-03
-5.290074989167999758e-03,7.799692650508181606e-03,7.470278876845809837e-03
6.998996404617219454e-03,-2.365840721682161210e-02,1.614572426309971581e-04
7.897123579373275951e-04,-9.972174171906158027e-03,-9.680754157871628712e-03
3.515578377959013845e-02,1.918651474332955242e-02,2.875854181551739308e-04
-3.456716176657635003e-02,1.636905555996663597e-02,2.361631787851066824e-03
-1.325182723827138427e-02,7.455269252911770131e-03,8.596800471449782786e-04
-9.556259848543757068e-03,-8.193574521466689617e-03,-3.916752828459427703e-03
1.143574939804025380e-02,1.630131421213977527e-02,-7.163748965303055969e-04
2.742079500855970978e-03,-1.116371531036199419e-02,-3.780186088737206001e-03
1.848695541464145942e-02,1.834887642972613669e-02,2.621014271882412486e-03
4.101381258259876456e-03,4.423466647266762787e-03,5.210021400633795680e-03
-2.128272261480185570e-02,-8.266706858346442935e-03,3.758113882876033558e-03
-1.488764964329445349e-02,-1.207091565208559363e-02,-7.035812242137124816e-04
-1.306337179858646329e-02,-8.492416353647207899e-03,1.990167276441448876e-03
1.432315938237573201e-02,3.201523445917815215e-03,-7.530740994882508151e-03
-1.934691810465329065e-02,1.394914100496218255e-03,1.202424794266620037e-04
-1.381881024576824164e-02,-6.827598771345055363e-03,1.689559920944706112e-03
-8.084689549501419131e-03,-1.228206092376005719e-02,-1.019296913959648332e-02
2.462064953302451134e-02,-1.265456562018018585e-03,-2.513749747732979285e-03
-1.541740340906317709e-03,2.749476097470599997e-02,7.835818402553361775e-03
-1.552757024733986439e-03,8.890104580046184063e-03,1.371629501497014349e-03
-2.219449598578436197e-02,-1.101424729581552270e-02,2.734788346576449872e-04
7.331408978949143299e-03,6.888615482895741465e-03,-2.796727473747954214e-03
3.472173427967933500e-03,-3.172333792525644774e-03,4.600069075037585553e-03
-4.248821348897340554e-03,-1.700614761583910464e-02,-4.874125929421055728e-04
1.723995380640739108e-02,-6.905074594528141756e-03,-6.859949672617213397e-04
-2.518655050370464596e-03,1.993791227163522334e-02,-3.212295925734139947e-03
-2.611077569091134476e-02,8.282129412971902388e-03,2.220320229431172430e-03
-7.446054547632883179e-03,-1.791459330650359977e-02,-6.088364614566877178e-03
-1.328722119236599303e-02,-9.219462699022712426e-03,5.251842795033405484e-04
1.195743504785962315e-02,-5.555124379299666154e-03,2.978515987542071711e-03
1.397404920979469257e-02,-5.372388304015869413e-03,6.577003135576887059e-03
3.082218138514689065e-02,1.792292819394316087e-03,5.334240981290121718e-03
1.000854417258682447e-02,-4.051369069619049218e-03,8.509327074102409445e-04
3.010057267800557088e-02,1.929953086945648127e-02,5.749786840113925261e-03
2.041561954761051800e-03,-4.146204147597301604e-02,-7.131188778291951830e-04
3.826513159354767712e-02,-8.774226893792638760e-02,-1.839209293204864537e-03
1.010906882382211526e-02,-3.030526968890249681e-03,4.068895889500512633e-03
2.686355714566282093e-03,2.716665125264445049e-02,7.682530680417140947e-03
1.801830017233070581e-03,2.571258353789529841e-02,-3.621165030301333465e-03
-3.167692458023407820e-02,2.026256445432693485e-03,7.220688864341344004e-04
-2.022491878038281364e-03,-4.137445008898353745e-04,-2.702698764815127802e-03
-1.496563834697153990e-02,1.423773428835220511e-02,2.933928557791139376e-03
-1.826153928662464093e-02,1.502920587713414344e-02,3.419179424983492029e-03
-1.442920530336402061e-03,8.982277730227354595e-03,1.910537278755773585e-03
-6.620068629298540147e-03,-4.756642490603363652e-03,1.831589217578040657e-03
1.298473769419084337e-02,-4.113159365791210602e-03,1.060284342168433223e-03
6.504943185782940257e-03,-1.971207979127286014e-02,2.740797286022275854e-03
1.507988462212008938e-03,5.388478019282149810e-04,-7.915660596567456603e-03
-2.899798055554885217e-03,1.213708360143540659e-02,-5.017866311102139008e-03
8.371018076427958615e-03,-5.755034255128508615e-03,-5.817911886246974508e-03
-3.139929968181075746e-03,-1.940111570426581583e-02,-1.548448252169345963e-03
1.967964120249402274e-02,1.076795643108281915e-02,7.466085862666578706e-03
1.411557186454466019e-02,3.276510481183645285e-03,1.139903566026850661e-03
-2.703165980324028633e-02,7.005681473910400220e-03,-1.428481369021051455e-03
5.678938855365141258e-03,-1.270071436527741952e-02,2.309440628921835895e-03
9.687933913532615141e-03,3.824385083757080722e-03,-5.470854835190666447e-03
-8.973922674895194046e-03,-2.705362969317964481e-02,1.399899869514029593e-04
-1.829615636104133317e-02,7.569573349708894018e-04,-1.555127578201250015e-03
3.054155513458846685e-02,-2.717148773447231134e-03,-1.397474652119805316e-03
9.577504955486667790e-03,1.810057087000770462e-02,-3.478785183623728065e-03
-7.318519157110901438e-03,-5.898671813423929746e-05,1.569637986897223260e-03
-2.298675109132593611e-02,-9.868257080785466928e-03,6.218574460879320752e-04
-3.903006536402863196e-03,4.031540952483169717e-03,-8.643354410614445668e-04
1.153113560886725140e-02,1.878987530817988541e-02,-4.165717296299851179e-03
-6.556962104044542460e-03,2.173856593744061261e-02,-1.430487134173951715e-03
-1.262865241272451665e-02,-9.468825155466260250e-04,2.116372897475763890e-03
5.901304449453359904e-05,-1.694346165525540326e-03,1.905728198385966054e-03
-6.103833935020607296e-03,-3.175569579922215419e-02,6.552773306889222169e-04
2.556041365967839582e-02,-7.926879491202317926e-03,-7.198784568752123261e-04
-2.084819210937525688e-02,-1.148992097347840448e-02,4.365860129265400845e-04
2.223445725512707485e-02,4.778377772362223108e-03,2.401164761378419416e-03
4.714537014164724149e-02,2.856466842231196804e-02,2.494787494367715214e-03
-1.824611030425157127e-02,-1.527000893543245703e-02,1.743840057801055365e-04
-1.465653471881108762e-02,-7.038162199546353116e-03,-3.814378684811356272e-03
-1.046844236511571685e-02,5.657358137870938976e-03,-2.430304001035529999e-04
-1.233196525354247723e-02,8.367120395899589613e-03,3.545120553409233932e-03
1.099114422041230776e-02,-1.995948479244046003e-02,4.850518462559939847e-03
2.726566393364682119e-03,2.393813556618361814e-04,-5.619076256917720363e-03
-1.061370508014912104e-02,-8.871522533466071406e-03,-3.033134821591798114e-04
-1.863657920013183852e-02,6.906613357264952680e-03,3.324272920032906708e-03
-1.754403769773485097e-02,-1.834297963959035521e-02,-4.946237088451745307e-04
6.366668583805311192e-03,3.760057718909448274e-03,-7.343735732667147978e-03
4.542160079883519885e-03,1.498551357741881307e-02,-5.553009635829926280e-03
6.250353818808514206e-03,1.212097842213342297e-02,3.921996685932279585e-04
3.122866916751649495e-04,2.186697451152519803e-02,-1.146136502038898591e-03
-1.550137185622146342e-02,-1.816749084191845217e-03,4.152905815352389909e-03
1.128355764649651739e-02,-3.299836449360001034e-03,3.292445303833408700e-03
-1.749084623143359538e-02,-5.254456086904702415e-03,1.838807798821074204e-03
-1.263075212799979335e-02,1.852113618098371814e-02,-4.125425929408910349e-03
1.031320377676853833e-02,1.783024877377177228e-02,-3.355051894895032163e-03
8.985109654640506538e-03,-3.017083000788516652e-03,6.055377883329291465e-03
3.231032741061275193e-02,-3.715350461715964149e-03,-1.974318495876835767e-03
-1.355505772888941337e-03,-2.134305080358246936e-03,-6.984848835143580258e-03
2.325130738378889186e-02,-1.868653774293393618e-02,-3.627968248040054720e-03
1.772439291694202085e-02,-2.333408814568828371e-02,1.003296626453880486e-02
-6.522387417114730926e-03,-1.891577069556285573e-02,-6.631240794380618845e-05
-2.754886331057400731e-02,-3.873252402388511172e-03,7.913025273057098597e-04
-2.484104333387724892e-02,1.492065652147279292e-02,-5.761182620957002072e-04
-1.683239805176054565e-02,-6.269864050383831648e-03,-4.100196818466647609e-04
1.168678045645839096e-02,-2.106109302718228368e-02,4.816670270029167755e-03
1.776204059135763277e-02,-1.515128744362689134e-04,6.151272928758767106e-03
-3.397857462665147300e-03,1.732979665639512029e-02,-1.037989343149817167e-04
6.934493632030783519e-03,-6.276004560317331553e-03,4.051930268149738987e-03
-1.429280299731759338e-02,-2.138709094549355789e-04,-2.185545223663360945e-03
-1.231915175443899432e-02,1.136110777890198507e-02,9.616366922759731796e-04
5.145060808412393362e-03,-3.230364124364105711e-03,-5.079915567259828471e-03
-1.658444546174231080e-02,-1.776864603723512029e-02,2.805049837778660245e-04
1.824965918316470009e-02,-7.240939405674751660e-03,-1.135901614523799610e-03
-9.858147659587401454e-03,7.098837777751852707e-03,7.370128767314143743e-03
-2.095954719811276255e-03,-1.204888389247090255e-02,6.406835848100200358e-04
-4.282652552071112423e-03,2.117293475556346685e-02,8.922471089157689656e-04
1.341170452025251467e-03,2.693329522037008622e-03,6.091437139073758479e-04
-2.811266143819588642e-02,1.426360659209249468e-02,2.830851571239930906e-03
5.939501222218421424e-03,-7.771968602013305935e-04,-5.448879855578110318e-03
-2.342779444651106602e-02,1.089138769164502314e-02,-8.395985798641739236e-04
-3.524385810230664783e-03,-2.323038562228384434e-03,2.172949781348607751e-03
-6.073131513858143378e-03,-1.686640740630836535e-02,1.464866519140427693e-03
9.446041331495662807e-05,1.936950457634023168e-02,-1.509947900572055713e-03
2.177758827945796768e-02,-8.851847329514878418e-03,-2.611135666941781855e-03
-8.245465488784006758e-03,4.356112537361556819e-03,1.765762501252987181e-03
5.029448855087014815e-03,-1.662432488523268859e-02,2.300339545960667503e-03
-2.573544967669587000e-02,-5.691779144565314690e-03,6.841798655603538969e-04
1.235871050218725897e-02,-4.523921972405509605e-03,7.412357343363506525e-04
-2.537745295676253551e-02,-5.904949753157338194e-03,3.819696990881516407e-04
4.406466606881460392e-03,-1.542328152506008271e-02,-1.361379949630331420e-03
-1.565670415081599556e-02,2.974654362317623573e-03,-6.897731003559410840e-04
-3.909169862892780331e-03,1.109894391942081032e-02,2.977288028276167241e-03
7.082185015691936855e-03,3.424642431118452013e-02,2.386618866383401726e-03
1.723676288973554835e-02,-9.280247020787869838e-03,-1.826943548252527071e-03
2.060544381572664181e-03,1.979617352332246200e-02,-1.437205750823371351e-03
1.079669936647809254e-02,4.675968990494068674e-03,6.835258824012575493e-03
-5.240847946517549101e-03,-1.117367262700932201e-02,1.800908887248811466e-03
1.654644824665448335e-02,1.467710882771600979e-02,-4.338405990434428088e-03
1.597171408228092310e-02,-2.306555652081631810e-03,8.256993366072763046e-03
-5.039416665486112952e-03,2.167984767961840878e-02,3.860766194443486336e-04
-2.956739317472867768e-03,1.446810319461783526e-02,-2.268745100271645984e-03
-2.596150128158224678e-03,7.013103489700494263e-03,1.856694531080034429e-03
-9.207508894223408527e-03,7.006049965963725111e-03,1.017373137076626327e-03
9.785522083796212647e-03,-1.191994535612301426e-02,2.915487161608572471e-03
-1.707037939384489778e-02,3.599662963764485753e-03,9.386879088492648422e-04
-2.047723834575601240e-02,7.315161885340084810e-03,-1.332772795778463821e-03
-1.329767415415087674e-02,3.868624382507356279e-03,2.049303533029329157e-03
-5.440766454400448350e-03,-2.665536405007343668e-03,-3.259866071229053407e-04
-2.524330252974839404e-03,-1.602069310476023599e-03,-8.167195624031113599e-03
-1.879908130363291269e-02,-1.503256393146057066e-03,2.093166644856207965e-03
-4.091724928430006542e-02,1.442511968896830268e-02,1.803724041549760633e-03
-1.527282544889695635e-02,2.363549433196798690e-03,-2.366848234945381681e-03
7.134335494791512779e-03,-3.685439783441153087e-03,1.477918207834518632e-03
9.996602968099736058e-03,-3.163079170375746041e-02,5.762266092513214800e-04
1.135250673092966320e-03,4.909211667454563104e-03,-1.144659133157600959e-03
3.293752975544431832e-02,-1.807222252417096248e-02,1.541996898208863095e-03
3.174920802730406277e-02,-4.691445151067755344e-03,1.238556622385739766e-03
2.712708423163626842e-02,3.062353129399390458e-02,1.711744669974340398e-03
-9.122454578426491059e-03,-2.483441383293850079e-03,-7.065353877023798548e-04
4.563360474158694759e-03,7.920803268808739722e-03,2.894183379043229788e-03
1.125034281221389074e-03,6.506190043730626996e-03,4.238640857602649602e-03
5.495031862911175721e-03,-9.958879976330431774e-03,6.992789349673097024e-03
1.793391223313720029e-02,1.346460764772536116e-02,-3.262257972374991359e-04
3.009137844199396422e-02,2.611167208068960327e-02,1.124142296103423401e-02
-1.512890601401838076e-03,1.650694474553793950e-02,-3.940980499760673994e-03
2.425365177422568897e-03,-1.043546828736822973e-02,4.697808440359075091e-04
2.464265701287810667e-02,2.326589472084661728e-03,6.858190272441833102e-03
-1.865204071553249951e-02,1.186590362321720757e-02,2.528215904777498906e-03
-3.566704593531480616e-02,7.463110558524312967e-03,7.953445581437195225e-04
-1.049867857932882016e-02,1.603736998714823392e-02,-1.599148209526641802e-03
1.358188941830001766e-02,2.697116076921905747e-02,-1.264863453239786079e-02
-1.960168306884924050e-02,1.333247396113496769e-02,-1.729611265089356755e-03
1.896917724043847495e-02,1.045043154946065714e-02,-5.015201780851889606e-03
2.886777519978650942e-03,6.233238497966222397e-03,3.810517037266849573e-03
-3.200266776961310615e-03,-1.684367691895499383e-02,-1.872113225966620317e-03
-6.570893530033395822e-04,-1.374214948704582766e-02,-4.356857378052724113e-03
-1.867147705910334604e-02,-1.500916795174114414e-03,-1.800897857903061613e-03
1.391149427942661373e-02,-3.240126729509963666e-02,-1.903653848658058484e-04
8.964498754501849451e-03,-1.674901492491391933e-02,2.411680318910717959e-03
-9.532459284099958257e-04,2.614252488608473715e-02,-6.936716586364625146e-05
4.037826850412108703e-02,1.559104219375165648e-02,-2.787265328683458630e-03
-2.410271584386359384e-02,-1.005835703570796358e-04,9.337367994683183755e-04
1.181554172750772999e-02,1.041643698153926247e-02,2.160048898840826554e-04
5.480831655721360267e-03,1.917422114821478243e-02,-4.208747592011706680e-03
-1.506805200618882134e-03,2.711550117724772016e-02,-4.127672771096040083e-03
1.319633574060044556e-02,1.912338099773897362e-02,-5.379438097645019949e-03
-2.601044927769197851e-02,8.229401143958290504e-03,2.326381400729648011e-03
1.813535519780031316e-02,-2.699823631387665915e-02,-3.257431442561144067e-04
-2.033702210581125880e-02,1.233667119121316554e-02,1.450031854767796970e-03
-5.130477626516071268e-03,-4.446607470794296767e-03,-4.800703463516342410e-03
-1.689306752440135340e-02,-5.391238723093629698e-03,3.337886945034059666e-04
-2.645460085165042205e-03,-7.408301883549522557e-03,-8.856739107488721674e-03
-7.081318879903965302e-03,8.673210528133162844e-03,2.701899970344342865e-03
6.145642801831130994e-04,-5.642078709012794679e-03,3.297629267503866552e-03
-1.089552783114336454e-02,1.552422532662536478e-02,2.057971145395041078e-03
-7.396356122163775170e-04,-5.699434609724129443e-03,1.696785617794257725e-03
-2.772940732139154291e-02,-3.229096280185853561e-03,8.875817403241111764e-04
1.460314383226432415e-02,7.036768409716073237e-03,6.412617156758190426e-03
-1.642355932411997468e-02,1.486600694432376000e-03,1.740224880755302525e-03
-3.199002214419454510e-02,1.799725701246632876e-03,8.418883301776162054e-04
-6.190750340969809751e-03,-2.168969365783431427e-02,-7.025934165518932933e-03
1.797488952566839507e-02,7.846372538669503863e-03,-2.871454314993759221e-03
1.806930383234773077e-02,6.840082054436345989e-03,-1.432458351768266247e-02
3.633139061489370960e-03,1.701127484006987461e-02,-2.269543525829302143e-03
-1.329822560860951727e-02,-2.176567288486883078e-02,6.161674529983332191e-04
-5.521322761067278158e-03,2.127438680697473980e-02,-3.371827955854013546e-03
-1.163936227716521818e-02,-2.387606930656489476e-02,-9.060341087166093972e-05
9.665826040405353300e-03,-5.437403277256596529e-03,-1.021175127312656458e-02
-8.619954954785767360e-04,-6.100222505623505501e-03,3.302017414794873769e-03
-2.225374206334266095e-02,6.689917351564920707e-05,1.322516451548800881e-03
2.021057547066468230e-03,1.972674222889717749e-02,-1.168377815880711039e-03
-2.196586252488482924e-02,1.255035451690306690e-02,1.173654188195809083e-03
-1.259411565952580497e-02,-2.300788091271441238e-02,3.953480398565415257e-04
-1.176938700802431827e-02,-5.771094261775226546e-03,9.167794537468380075e-04
-1.761853583619077054e-02,6.911995986185055481e-04,2.484604695327645354e-03
-1.994398340848150403e-02,-9.589527898042697965e-03,4.163467897889142825e-04
7.198899711773461274e-03,3.424394441795897137e-02,8.153983329122756890e-03
-2.072846775936487002e-02,-5.522510715728363301e-03,1.513895238387265134e-03
-1.402737439329058977e-02,6.853077426134012362e-04,-1.688719295336169783e-03
1.352709042015325450e-02,-5.905131706132247388e-03,3.928650271933249900e-03
3.439675065024842132e-02,4.057700242593711634e-03,4.948990401324548580e-03
-1.398984647390420256e-02,-5.571755448291510968e-03,-2.172230675086061092e-03
1.606296736850134840e-02,2.801238212528504856e-02,-9.925396294376134104e-03
-6.369978969911752791e-05,1.720694166110788015e-02,-1.636612027553129445e-03
3.697206680626884904e-03,-2.121758137634822614e-02,-1.120490531151815267e-03
-2.108073486990068648e-02,-8.175010415186277635e-03,4.217377522364648516e-03
-1.287935241070124574e-02,-9.521570288724391651e-03,1.221351546258121062e-03
-1.185688444060026443e-02,3.998446147322437354e-03,9.927026512906046013e-04
-6.371016626123097992e-03,3.309090159802719009e-03,-1.488031352222991561e-03
2.844910869419497307e-02,5.736391520829684475e-03,-1.013134769806654355e-03
1.057340034774784327e-03,-1.834252094366800243e-02,-1.105031473104856965e-03
-6.360535908276939397e-03,-4.273165212750847097e-03,-7.174436885416373214e-03
-1.017378777723166802e-02,8.298577739205868081e-03,2.351573215881903964e-03
-1.058382487604389403e-02,-7.622446775014130732e-03,-4.610122215026161291e-03
-9.052215740961102111e-03,-6.787010414798296844e-03,-7.279907122600274075e-03
1.150451712179220709e-02,4.665790918800090219e-03,-6.738233767493036186e-05
-1.863817658642879203e-03,2.322327750343668173e-02,-1.560354683667014835e-03
7.567677453628150752e-03,-5.511255367610820750e-03,1.597510744341305291e-03
-1.020352526803550153e-02,4.214745106819046440e-03,-1.281374525987561287e-03
1.122355725110189655e-02,2.168160000069237290e-03,-4.701945645886725306e-04
6.267099700265060282e-03,2.622624443657224722e-03,4.059416240365008866e-03
4.168497875306270695e-02,2.803734596988545491e-02,1.654047401451883524e-03
1.947600818440254830e-02,1.261997779106149853e-02,-5.818474239187590435e-03
3.209041002523815508e-03,-4.018719281236604775e-03,-3.174835993219455015e-03
-5.193755647619365673e-03,-3.031473332082190025e-02,-7.531897662415661023e-04
2.581995527785238206e-02,-2.338539336253532899e-02,2.892311270312781114e-04
1.620259819775896060e-02,-4.486458523232501189e-03,2.308403624699414264e-03
9.172648276236077675e-03,2.655860062583846257e-02,-8.267530440108855974e-03
-1.205155339968163632e-02,4.547538189702066830e-03,1.838607991605104800e-03
-8.881658168263745559e-03,-6.898410737567041949e-03,3.998600340348774929e-03
-1.848941246953064114e-03,1.467693336656172159e-02,-2.205763795986140190e-03
1.039464648473805829e-03,1.518601790216427688e-02,-3.468917145550601266e-03
2.490783685020922684e-03,7.473126981048216697e-03,-6.251396260217392548e-04
-2.536595192545989391e-02,-5.672564174788403968e-03,3.235907563392159854e-04
-1.869781418602423778e-02,4.354869800460816481e-03,1.811625327971822094e-03
6.219252922433714248e-03,1.512778773242282482e-03,-1.078768082168648319e-03
1.786015989448078503e-02,1.571292728594232344e-02,7.188206760302012256e-04
-1.285196122097980939e-02,-1.184095898772380244e-02,1.718008026172819372e-04
5.529071467418560440e-03,8.101872087842226094e-03,6.753008734571564614e-03
1.201304313442152355e-02,7.757544692582682075e-03,-1.141959696404315841e-02
-6.873236374625110896e-03,7.928027101438441665e-03,5.036759825904024886e-03
-1.723577270043515769e-02,-4.848474872425782844e-03,7.868750798264523370e-04
-1.117135269698023119e-02,-1.904176518945393734e-02,5.543281851879899684e-03
1.045846625474163537e-02,-1.093452725696445089e-02,-1.834364268743858117e-03
-3.269967085405507679e-03,-1.980596675226350620e-02,9.636260657164856178e-04
-1.226543910568627868e-02,-1.026652688873237219e-02,3.440132533431118113e-03
-2.151929456808978486e-02,-1.846803329149847512e-04,-1.324229887526054395e-04
-2.113728332855795838e-02,2.682180657737973182e-03,-4.726628989394343876e-04
2.841234737358392173e-02,1.790756859118309424e-02,-6.324284254863423230e-03
-7.488665852428404157e-03,1.130741289937468863e-02,-1.222415760298040262e-04
-7.302974237104450060e-03,-1.200633767944741213e-02,-1.037482289024375948e-02
-6.692141015110829663e-04,1.692786741929096575e-02,-1.298669035611794672e-03
-9.715246975441483093e-03,4.198771800562794455e-03,-5.865217055096038669e-04
-1.268347078362863818e-02,1.452632033683678818e-02,-5.928792482110256667e-04
2.796224082789894663e-02,1.741742471379889579e-02,-4.181571348580381819e-03
1.840818559048983897e-03,2.093414896926816191e-02,-5.003851345672571862e-04
1.655981522751904383e-02,-8.992165849391177499e-04,6.339813241640420913e-03
1.287083113565041029e-02,-2.754575276342654741e-02,2.493374583647943368e-03
1.811285249808738951e-03,-6.247806390472896050e-03,-6.459546370308193002e-03
5.464414771592517213e-03,-1.375548920497833214e-02,3.497887415748248199e-03
5.024266980912133959e-03,6.329472976979094246e-04,-8.551218963052234501e-03
1.173553002512999627e-02,8.454210177809970070e-03,6.879274256928372133e-03
