-2.302101243985346657e-01,-6.897543753897553143e-02,3.702177919518320759e-02
-1.439921981638648263e-01,-1.514651883911910177e-02,4.594414270646528242e-02
-1.750191955822383294e-01,2.545411893071116219e-03,4.847239254778105966e-02
-2.152889182097503518e-01,-5.907620541086796434e-02,3.122609491920987426e-02
-1.612810831233083830e-01,6.149574810446686857e-03,3.101911589678205822e-02
-1.602206216759105017e-01,1.118743949471989185e-01,-7.150376836551262938e-02
-2.368600602645248160e-02,-4.163390219083260707e-02,7.343267241700393577e-02
-7.537111234526799874e-02,9.717578445187990965e-02,2.556039936705604976e-02
-2.432717668272956629e-02,-7.053975091578276735e-02,-5.245360672500502808e-02
-1.038171684463574107e-01,1.600925283330568993e-01,-1.770682149413384254e-02
-1.592024405574500034e-01,-2.424037714928741968e-02,6.394404007719126093e-02
-1.235356849186908385e-01,-4.050494698863305737e-04,5.726703874649684278e-02
2.722047779512629107e-01,-1.149234968533748014e-01,-2.542571543917728633e-02
5.130303034892587100e-01,2.545162535976658313e-01,4.336717477167653656e-02
2.117626353424343667e-03,-6.241697781171042653e-02,-5.628811477139599589e-02
1.451592720717428953e-01,-8.248295821049045351e-02,-7.969731272671443101e-02
-2.191799946324402559e-01,5.082421644550734474e-02,-6.873106269698370241e-02
-1.496006593103477722e-01,-5.948204670095872532e-02,8.065792394055323888e-02
3.583630686512171426e-01,3.714211419993045105e-02,-2.270636269217008590e-02
-1.635162222642342830e-02,2.068786423981423817e-01,-6.364449252998921613e-02
4.346163824226085409e-02,-4.310755870594855377e-02,-1.551474152176248941e-02
2.728451841473967243e-01,-7.653134251298961133e-02,-4.008461321629498697e-02
9.363051064570851456e-02,-2.468729719912169870e-02,1.074109131572529574e-01
2.091270146366769681e-02,-6.225694791829738950e-02,-3.923021256011903490e-02
-2.126741856162593369e-01,5.499669573891621810e-02,-3.384685606014544226e-03
-1.562911052161791159e-01,-1.007806376202376522e-02,6.535688547957721473e-02
2.155607014765723861e-01,-2.443329891006928989e-02,-3.538319441273182764e-02
-1.385427168854241331e-01,5.978820458586058158e-03,8.975771297557114115e-02
-1.907804843208937284e-01,-4.847644347466566889e-02,4.372075554438027700e-02
-2.157304996719229193e-02,-4.420238190441226622e-02,8.963563726899652362e-02
-1.393007195794461195e-01,6.959075393257202480e-02,2.281393223296471900e-02
-1.799484049163390387e-01,-6.653515307191344708e-02,4.609266469176998698e-02
-1.568966973439246682e-01,1.072429208192203359e-01,-6.748403213974817072e-02
-1.336539020035803493e-01,6.573381378548309728e-02,2.757079423242314586e-02
5.549270184010093310e-01,1.293043332752358554e-01,6.458464792437243474e-02
-1.572393728087531639e-01,-2.686279272791535291e-02,7.691820207489460937e-02
5.966074525048403743e-01,8.565843771934621154e-02,1.002798538460890065e-01
3.433768256873453301e-03,-6.793317945777367639e-02,-2.469771185469964853e-02
-2.175699262781672916e-01,-4.747837351358325658e-02,2.610515918574446426e-03
-1.910169578718781125e-01,-2.880428129084012384e-02,2.833253227775795954e-02
5.033422922879364492e-02,-4.973101916205681372e-02,-6.167230169728960681e-02
9.132114618326364619e-02,-1.180719249312936342e-01,-6.673923809507564808e-02
2.961919228951017113e-01,2.410599215287370645e-02,-3.574674620537363068e-02
-2.144293764355863219e-01,-5.847722290181652655e-02,3.174170756725228776e-02
-1.630755615657628055e-01,-2.163414843080520289e-02,4.028685137528566218e-02
1.429108813392106492e-01,-2.328104643697575735e-02,-6.955335486449619464e-02
-1.942984179856959148e-01,9.439748789139294771e-02,-7.932144394764101270e-02
-1.684327719922776023e-01,6.773815135654309705e-05,6.416466017890626317e-02
-1.906239306099622166e-01,-4.233210822572767984e-02,4.775300063251575189e-02
-6.997433749614559440e-02,-2.830869147234034607e-03,5.409433742925952304e-02
-1.293063266666715783e-01,4.846224212984043961e-02,9.279618453197974182e-02
-1.681336916364122025e-01,-9.877309661675451324e-02,-3.217096815638852136e-02
-1.541694876701630856e-01,9.850095450823927179e-02,-7.838939254358856523e-02
3.778600265888999998e-01,1.042339956842691651e-01,8.175976908323029368e-02
3.494844555883593051e-02,1.670127690013901989e-01,-2.660857554734872427e-02
3.217471401112665941e-01,-4.719269300071171624e-02,-1.851834522827390528e-02
-1.017824057118231658e-02,-7.095785260642953340e-02,4.261807260177769008e-02
-1.422392325300977055e-02,-5.956540779291758653e-02,-1.863632171569575696e-02
-1.157589130899569774e-01,-5.920398152299076455e-03,1.205202287047242304e-01
3.931744707509440828e-01,4.981095173802555648e-02,2.054248333131427490e-02
