-8.759028992121430379e-01,-3.001848220910043330e-01,2.786790854860525801e-01
3.230282636797108808e-01,2.456783763073563664e-01,7.345350997846075702e-02
1.887979953822533252e+00,4.388509794166763900e-01,1.036725317355259440e-01
1.215204486049155541e+00,3.121689132857631832e-01,2.099173527257219840e-01
-2.056737935272596463e-01,-8.304447409728728247e-02,-2.575173131740527976e-01
-6.701582013320377396e-01,-4.327542021872361477e-01,1.470080043702861050e-01
-5.308510477529059246e-01,-2.632650302706484036e-01,-4.332028633556430502e-02
-2.783015918148789569e-01,3.043149013421775906e-01,1.101859880190995677e-01
-1.006268388540560998e+00,2.069609119347850523e-01,7.706349560560735341e-03
8.662039437242017303e-01,1.926339871619839883e-01,1.335762945071717056e-01
-6.867696924768564859e-01,-2.888648236244285572e-01,6.280562283005822199e-02
1.761704335735045257e+00,2.829734330617455496e-01,4.855012533893658666e-02
-9.212436460005981598e-01,2.552651627251388833e-01,-1.258665462204574814e-01
1.789831275376516651e+00,3.429831698668991402e-01,-1.969759257201684211e-01
3.264269350554429572e-01,9.113611894334230912e-02,1.627183766662218534e-01
-1.067687074977987649e+00,3.327636571495820039e-01,5.329846766948718138e-03
3.975500898527851712e-01,5.728469002857677905e-02,9.801493459683101317e-02
-2.264521658880147559e-01,-1.027179000901786265e+00,1.251179613325424100e-01
1.767513719637314518e+00,1.514988879390380683e-01,-1.015392783547216238e-01
-2.138690650774901017e-02,1.567649215857093992e-01,1.359077747284897497e-01
5.162499464180023701e-01,-1.964500035476275663e-01,-5.363185554631021423e-01
-5.057472849116810831e-01,4.002300478173823062e-01,9.221209089600443387e-02
-7.375319000466671326e-01,-3.900905022694820534e-01,1.693678002391891257e-01
8.030373241266222095e-01,3.815588505345214876e-01,3.442002160013886147e-01
-1.309174987141149549e-01,1.598711585240388255e-01,1.701084681166290247e-01
-6.178509431171173016e-01,-7.064376122237250866e-02,-1.814640035095823889e-01
-2.362423982317342630e-01,3.317275909542607981e-01,1.329832646620409675e-01
2.657584581445905592e+00,6.055243636864111184e-02,1.470555472388862250e-01
-7.406863417140233108e-02,1.358347167657051324e-01,6.060671755870479516e-02
6.718162404507598273e-01,7.954022369063928899e-02,1.008181003954793931e-01
-6.138331321116908823e-01,-1.100669947220218464e-01,-1.204840309193374870e-01
1.243513386717238489e-01,1.422261596812706419e-01,1.833133210454090389e-01
6.011133932557197745e-01,-3.122998336089927718e-01,-6.500900831275755465e-01
-7.665829987295770254e-01,-3.789586738359733142e-01,3.966436712760540995e-01
-5.137209784362957166e-01,-2.871850174367078234e-01,-8.147979608529580531e-02
-5.098795929261612514e-01,-9.499871440596746597e-02,-2.901369828854026833e-01
-1.435886212025508091e-01,1.673826363582194554e-01,1.835857870648692214e-01
-7.500590159580370342e-01,-6.586247333519211315e-03,-1.566255564091234009e-01
-8.388100612773317089e-01,-5.648693868807460466e-02,-8.872192493439644279e-02
-8.197758757134138152e-01,-3.416852233423450236e-01,3.772773362330061331e-01
4.960989251782216836e-01,1.094163669061334471e-01,1.100438128395106879e-01
3.695756460333063931e-01,-3.574483034195894207e-03,-4.649980305729347618e-01
-7.343281059360493579e-01,1.587715267498253924e-01,-9.972756598483495383e-02
-2.924549026389287043e-01,3.596239953130517253e-01,7.821246128278046272e-02
6.490954568965823235e-01,3.482849750259381372e-01,-1.793765263538973642e-01
-9.905450559389085141e-01,2.327069369088797801e-01,-1.321187970669003651e-03
-9.009986758847623456e-01,2.643848033654614960e-01,-1.304505129972424737e-01
-5.312297521574491643e-01,-3.541377089691128965e-01,-2.057763463510335622e-01
-1.842611834016343042e-01,1.904714601198718715e-01,6.954005454852939250e-02
2.443726757593351451e+00,-1.102840091174069892e+00,-3.414271644153259871e-02
-6.103877368026386918e-01,-3.001216849711677015e-02,-5.447151530145790538e-02
1.027693682509395856e+00,9.946363831372241615e-02,3.374235224706924330e-02
-6.307448040636223219e-01,-6.828546459303388994e-02,-2.161188676808812603e-01
5.816789523102882109e-01,1.632634749079997227e-01,4.430303317688857184e-02
-8.089188959488418096e-01,-3.670246321687808955e-01,4.021980772703269702e-01
1.930580360364489101e+00,2.250300831849507965e-01,-9.666188050964899525e-02
-1.220236857420122119e-02,4.781987622486398859e-01,2.731772633924130500e-01
-7.425254826934059027e-01,-4.526126467184660163e-01,2.992094368189803233e-01
-2.320270118581358731e-01,1.291609401829955650e-01,-3.285075449847209561e-01
