-5.544865198689019614e-02
4.208397876958723249e-01
1.752364749612761452e+00
-9.910412282233084236e-01
1.240662315568452634e+00
-5.564521174503176404e-01
1.157834962243394356e-01
-1.067137429554060324e+00
-1.592842399934498165e-01
1.027717425383481320e+00
6.977603531936223957e-01
-4.843403618466316507e-01
-4.898364620734373814e-02
1.116780722890208688e+00
-9.117116448414809282e-01
-6.895385551365871279e-01
-1.056390981740839896e+00
1.252557407283041435e+00
-6.073098354756378825e-01
-1.070133789551399595e+00
-5.120360451006968905e-01
-2.357896068450868882e-02
-1.299454677767134525e+00
-3.941806381475520538e-01
5.452471854059294243e-01
-4.060324578242097138e-01
1.652784867605052277e+00
-2.237442145748267386e-01
-1.315625689002704268e+00
1.281622990406587614e-01
1.690001187538422656e+00
-1.320400670587804637e+00
1.486969143256083203e+00
1.317879131901760204e+00
-5.279577063011080540e-01
-5.894522782223616808e-01
-2.195383231214835251e-01
-1.331276027535641893e+00
-7.033652352809766084e-02
5.153853283541174335e-01
1.018951244057731298e+00
-1.354852301155733629e+00
1.532874732750681313e+00
5.279547651918852225e-01
-7.544371473922929505e-01
-3.278005886428328464e-01
-1.369226574860478607e+00
5.187688072538678696e-01
1.402542163488088800e+00
1.606483703038911859e+00
-2.517759014342221269e-01
