-2.573098892967345952e-01,-6.408885679117168332e-02
3.812371439367380765e-01,8.639455606405391785e-01
9.531876613379285379e-01,-2.868141273255399026e-01
-1.125126425036256705e+00,-8.085611764186557970e-02
-8.412037143291847263e-01,-6.241306035093004967e-01
6.784303316752074986e-01,1.889070271250194999e-01
1.374913213084415498e+00,2.464870768615663177e-01
-1.193169389049479223e+00,9.403251803428503905e-03
1.105922621270880812e+00,3.027506447881598284e-01
-1.513227809440855998e+00,-7.066956505743374750e-01
5.976524344900135954e-01,4.842545938361472735e-01
-2.729747359477580737e+00,8.912287309176863959e-01
-7.527561290135050820e-01,-6.291535228210336228e-02
-5.172512073504347274e-01,4.104429201632085467e-01
-9.615988377151646338e-01,-1.372124802349800499e+00
-5.966009875432851661e-01,1.174787931595958346e-01
-1.225401025203214367e+00,-1.276363660234464348e+00
4.991062800313731951e-01,-6.184100162822201568e-02
-1.457120210918031900e+00,-1.077088323018949190e+00
1.460319087461813936e+00,-6.376203682527779026e-01
1.926787199140640228e+00,-5.673889188343643752e-01
1.291892722895608525e+00,-7.113692757226296182e-02
-1.320190159644546446e+00,5.861810161841584099e-01
-1.356286058781891235e+00,8.874509068897522557e-01
6.514112835904986021e-01,-4.587569349445064226e-01
-2.983615306353803120e+00,-7.478804461300195272e-02
1.894308724059567406e-01,6.953156257382701044e-01
1.292188247196464079e+00,-3.228008020637323505e-01
1.414988118893571345e+00,8.487185058671471438e-01
-3.570513974062948237e-01,-1.839839211296599442e-01
-1.319253324418164341e+00,3.007732512742845032e-01
-7.377221752909730590e-01,-1.168318478245384595e+00
-1.188085790889475524e+00,9.735052535137197482e-01
1.213377343024114596e+00,6.531305679349006521e-01
-3.168479244781316595e+00,4.699538771759554368e-01
-2.185796593811946131e+00,-7.131129978827085436e-01
7.206307697980179894e-01,1.032893783317468284e+00
-2.186628657346992577e-01,-4.593854717426980039e-01
9.985394021028390910e-01,9.562894608887170245e-01
1.424467743524775898e+00,2.730895060672295926e-01
1.218872515374314514e+00,-1.303096340528018225e-02
-3.201971145779977657e-01,-4.076736455871923237e-01
1.537174028178663443e+00,3.346200137264419006e-01
2.668270366570788532e-01,2.584721832927500684e-01
-7.677684064040340983e-01,6.327301035416053876e-02
3.076116675039305970e-01,-8.542493575198373268e-01
-1.199489739171863301e+00,-1.515031769372112036e+00
-5.602933146293261890e-01,1.985896987748843601e-01
-2.721006810797129138e-01,4.165455388172296658e-01
-1.550654619748605745e+00,9.848389902281323716e-01
-8.546150592679750968e-01,-1.759673961345934678e+00
1.689118952354058845e+00,-6.099162911008110255e-01
1.294008938245393425e+00,-2.593078209424994895e-01
1.792463314723734769e+00,-1.650005138428845830e-01
1.412317255515455283e+00,7.987784542054033876e-01
8.668981596366178710e-01,-3.913056260947289644e-01
-1.537114690905156067e+00,-5.577771637474479016e-01
4.684852347203559142e-01,-7.082104696390822962e-01
8.357642877242704715e-01,-7.831409438195630068e-01
-1.278049782644034460e+00,1.187791484749029181e+00
1.809458715487964442e+00,-5.423501206412962850e-01
1.608827037857224251e+00,8.439945753993241540e-02
9.267894089251016432e-01,4.944513615708989174e-01
1.134687729047473725e+00,8.485837182380880916e-01
7.161941781487090042e-01,6.968243973234070632e-01
1.753443049892998262e+00,-6.462359264526553737e-01
4.875543900761671878e-01,5.166117856113386364e-02
1.122698392168757664e+00,6.849806897959280771e-01
1.746723166510214753e+00,-6.195109058369443478e-01
1.538601641944208120e+00,8.799840941053502230e-02
-5.654851042177387599e-02,1.654429155861623091e-01
1.454915479470828332e+00,-3.073158408443975032e-01
7.329044925981459402e-01,1.034171642705156380e+00
-7.165320392714019659e-01,2.615434027710313858e-01
-1.732438218383813844e+00,-1.126948500046254686e+00
-2.173200985848761438e-02,1.709366990079417836e-01
1.661490860111472623e+00,-3.003366364460853810e-01
1.459481264524219446e+00,4.283684655390415652e-01
1.450210057116378959e-01,-1.353912593264783581e-01
-9.983803193626911154e-01,-5.547488607070565347e-01
-2.453080023933683407e+00,-6.752238288037956671e-02
-5.519017186414382214e-01,6.446625619765760096e-01
8.905332735299130720e-01,-3.083113141599787971e-02
7.454456315355095786e-01,3.537130161633347258e-01
1.729068185541912550e+00,-1.677988063908616712e-01
-1.844232623339225441e+00,-7.139438485740984275e-01
6.214976311672616438e-01,6.872528969006406196e-01
1.570213456396222673e+00,-1.132164564372488136e-01
9.380220066860981420e-01,8.213065611506830122e-01
-5.075331499601518637e-01,9.497663178958819508e-01
-2.546932691440970231e+00,4.720268037258598115e-01
1.595887787705606575e+00,-5.302488083600548352e-01
1.432399001564982788e+00,-1.405117188827894326e-01
1.807713490032779813e+00,-4.295347368539859656e-01
1.734467808137670986e+00,-2.673313255713334335e-01
1.963161224157728313e+00,-5.719771149576796665e-01
-4.719437556245252297e-01,1.076314030267692567e+00
-1.328395570803556358e-01,9.199636104206421194e-01
-1.893888494568845893e+00,5.319296077460867744e-01
-2.931018337213707081e+00,-1.823305298900542715e-01
-2.976532882743688768e-01,4.302463330218281312e-01
4.295930309730114915e-01,7.957428484978796845e-01
1.126115355210800750e+00,4.945914519978683588e-01
7.828012072978343117e-01,7.301236208288626184e-01
-1.898527853220929096e+00,-8.799468896042317301e-01
1.501923946061793025e+00,-3.002475935911077531e-01
2.458106978841773649e-01,6.762205474032375596e-01
-3.437667847714095615e+00,2.040982344060015274e-01
-1.254121240168238227e+00,1.089546440965568852e+00
-3.257534638845455133e-02,2.372099332962395724e-01
1.486664397346948441e+00,2.954574191853552578e-02
-1.500856948085253606e+00,5.157876533101136973e-02
-1.260305321362774844e+00,-1.659824195732352292e-01
-3.321784799184126058e+00,1.191369836985300829e-01
-1.131873803947659463e-01,-6.990357003412410730e-01
1.101520442357069918e+00,8.132616984130517368e-01
8.795426820022090864e-01,1.155515457283675107e-01
1.029514446220011203e-01,-8.921630546582252075e-01
1.498113620689868197e+00,6.895097446367864924e-01
-3.567810275687662291e-01,-1.091356915418015966e-01
-1.528856215555372211e+00,1.010517431831123414e+00
6.245745728646936445e-01,3.257588979741562474e-01
1.165739563811274637e+00,7.377790862014677042e-01
1.240550830625851253e+00,4.996606287538302160e-01
-1.202932835419363855e-01,8.861650366227454001e-02
-2.379333853615934302e+00,3.572197791637860553e-01
1.112031034419229014e+00,-3.044159454821785959e-01
1.903038920195872577e-02,-7.669511070905845607e-01
-2.854669592747601126e+00,-2.405926697379253687e-01
-9.699544517457062698e-01,-1.723611419855839655e+00
1.965634426476698948e+00,-5.767185427279184484e-01
7.500348778266188177e-01,-6.781761250593404400e-01
-2.718312500902789530e+00,-3.433726606455411723e-01
-1.194617044566914199e+00,3.147774298183860231e-01
1.865900441286420408e+00,-6.706229530153969831e-01
1.194953825230305355e+00,-2.121668096037475082e-01
-1.768778972623019419e+00,-1.065746696787687187e+00
-1.027710565253391772e+00,3.391902282480561692e-01
-1.728289466255423124e+00,8.490008308468965925e-01
-2.248461364856432887e+00,-5.830112727669588546e-01
4.955442078924442995e-01,4.791924107820952905e-01
-1.315829320656560997e+00,9.893526329738996372e-01
5.196261720186653443e-01,-1.003989732365930532e-01
4.828501645645663087e-01,-8.504474592251572984e-01
-1.539386656592255598e+00,4.844323403157303476e-01
-3.233616382044938731e-01,-1.153880834795147470e+00
8.735664397769199452e-01,-2.548577586621801894e-01
6.264935042554833911e-02,-2.000063728113792016e-01
1.125944901503341145e+00,-1.986100563088449011e-01
-1.557677483609264169e+00,1.095842546773839521e+00
-2.059640710111393103e-01,-4.285263511547739990e-01
-2.039886148927457565e+00,1.062827080144387759e+00
1.032814981564744050e+00,5.222603935996552593e-01
7.416027023018748610e-01,3.186595618488075043e-01
-1.525996052531455982e+00,-1.763542782556863642e-01
1.044479908978459992e+00,6.078909327453512201e-01
1.528730684904292980e+00,7.044136477630795479e-02
1.403101395386570305e+00,9.616159131063548027e-02
6.185062223291146744e-01,-2.919238842402179790e-01
4.090826308713906290e-01,-4.934433902885332901e-01
-8.784034639741011841e-01,4.018577801643841707e-01
-2.928876947364766004e+00,9.644660485985958598e-01
-1.335510017299097685e+00,1.024093480469969730e+00
1.749321128424263128e+00,-2.499078755381247408e-01
1.257058118649980960e+00,-5.817304456131753287e-01
-1.436745848952937887e+00,1.251162768639111633e-01
4.967135079555347055e-01,1.049419051676246495e+00
1.677442676768323426e-01,3.158871295532652002e-01
1.374790804411815115e+00,2.212510059229640946e-01
-6.315293990834752735e-01,-1.254708596028848877e+00
-4.486850731048749874e-01,-4.099569073274516584e-01
1.711620990524244323e+00,-6.488548821719897219e-01
1.267801672928223988e+00,-3.202744672209633658e-01
5.139123223506750771e-01,1.045224964381650690e+00
-2.017093579293897321e+00,2.125390504005213177e-01
1.203874000111354814e+00,2.696948469841172202e-01
6.120343457410242216e-01,-8.137367936054701323e-01
-2.921429465465319897e+00,-1.780450736249533927e-01
8.072297442462380568e-01,-5.850012914446163226e-01
-6.370107594078805446e-01,9.105504794513109568e-01
5.803628571182000151e-01,3.448400403336422948e-01
7.001874330134268132e-02,-2.523573592478926542e-01
3.419460159873509708e-01,3.988295157647212541e-01
3.151169394451490691e-01,3.569750587772991257e-01
1.827752490504038485e-01,3.645948732268488035e-01
1.772290443798565818e+00,-6.359445880825924657e-01
1.716716994301761556e-01,-8.987854511268198454e-01
1.481571806021905857e+00,1.882001815991212745e-01
9.023952705758686577e-01,-1.730143762429759979e-01
-1.401185997699759378e+00,7.945597126295521617e-01
-8.676575273959403756e-01,-1.725052957022187083e+00
-1.773922043605142163e+00,5.352998072924667339e-01
1.058521253527649364e+00,1.664612455104769184e-01
-6.311306421287067314e-01,6.226714700750485276e-01
-1.906342989646359065e-01,6.337260896415746192e-01
1.259170729972801661e+00,-4.323445407164115406e-01
-2.929778814387534513e+00,9.154773683251666849e-01
1.152508906125109700e+00,3.376584198561847217e-01
-1.578017305413285776e+00,5.193204937224435991e-01
-2.279438910922787276e+00,-6.906235842995969154e-01
-4.904269085359151958e-01,-7.910978392250698210e-01
1.473134595914702416e+00,3.955485038368065087e-01
-2.200557692295593559e-01,4.389912334941130090e-01
-3.530636436972839354e-01,-9.517456207943126856e-01
-1.284662632934415738e+00,1.909675678232674451e-02
-2.328819454437165426e+00,-2.531375826487444192e-01
2.592816163584072964e-01,7.965763637595811852e-01
1.592873676664549487e+00,2.342933470518735461e-01
1.349475874322421998e+00,3.376205783842353148e-01
1.259921827395904248e-01,3.262249096503014867e-01
1.734176262371788901e+00,-6.496494159694069515e-01
1.279748010676682535e+00,-5.476553836859443178e-03
-1.958165656414924127e+00,-2.104379262657534444e-01
1.477107949431170297e+00,5.563687807256567641e-01
1.933785786337399504e+00,-6.504540669295597599e-01
-1.855407876872059214e+00,7.731190301929310310e-03
-1.843709897159719224e+00,1.169419161649625227e+00
1.632076692684379493e+00,-2.185974341007482780e-01
