-5.861358628881121469e-01,-1.481681144448535603e-01
1.115560956465794451e+00,2.575352181103734428e-01
1.374081040200559600e-01,1.276121037071811237e+00
-2.496680589334962619e+00,7.213707323720013054e-02
-5.933892097859343462e-01,2.616613580294877006e-01
-2.691152193390606850e-01,-1.300662554018489070e+00
6.456157827150103001e-01,8.869942852374549380e-01
1.489992387786305050e+00,2.066207447362647387e-01
-1.745066540521395870e+00,1.027029776704377451e+00
-9.225763188620160760e-01,-8.731330625653977995e-01
1.325079993458730732e+00,-2.555945763983807351e-01
1.245776201709121844e+00,-4.740705844203576408e-02
-2.766987594356349334e-01,6.224630728409193958e-01
-1.415836012519809728e+00,-9.465715208001876380e-02
-1.090530418971487281e+00,5.828872566151453993e-01
-9.032384573286341700e-01,-8.920055215229947265e-01
-1.698404560366833627e+00,-1.634289856118059658e-01
1.683788991866281171e+00,-1.609239273530732317e-01
1.127788729802752021e+00,4.860975214753770479e-01
1.196847045678624655e+00,4.616492479506493773e-01
-1.376742657616553400e-01,-9.587927170416242761e-01
3.260575892613818416e-01,-1.365741391711687847e-01
1.643641660395047666e+00,1.174027651756445190e-01
4.215263517562085616e-01,5.822492376851873264e-02
-2.910762649304890815e+00,2.406615445970670952e-01
-3.531318081343533533e-01,-1.248342898309682703e+00
-1.581025657484194324e+00,-5.133091102301964304e-01
-1.246226393081990347e+00,-3.610436243487349234e-02
4.487097013017381508e-01,4.606471973546159560e-01
-8.440021842087007675e-01,-8.517247637940018601e-01
-2.330478278347211774e+00,8.036554269676216000e-01
2.616806910973173972e-01,-5.375407625237331732e-01
7.412437969578071773e-01,1.097289320739168295e+00
1.791218378462572369e+00,-1.533881683083598291e-01
5.137801112538188386e-01,1.167122510753950904e+00
5.744863489851304017e-01,8.811664727195721580e-01
-1.046064700143236825e+00,6.599402278294907997e-01
-1.229261315064027693e+00,7.456609745227965602e-01
6.979423080131730295e-01,8.852969293070741541e-01
1.453726344368166501e+00,3.724309832273348664e-01
5.894118035284362511e-01,-8.778385037776613720e-01
-2.062181370154568594e+00,8.057265391943481125e-01
8.940879842550548684e-01,-5.633676391370983083e-01
9.126132223416830724e-01,-2.802409062387574701e-01
1.323771477866004131e+00,5.243790874390532597e-01
-1.488421101798844681e+00,6.577537338711796355e-01
-9.816004375657948477e-01,-8.045257617192488331e-01
-6.504508411882288510e-02,-5.856554479239548527e-01
-2.737381141335132106e+00,1.340232666362357050e-01
-2.379784376551130620e+00,7.999678067598051667e-01
1.152582661992916035e+00,-6.874432570271179488e-01
-1.644254853820178441e+00,-1.316140558110885095e-01
1.548600464362339446e+00,-1.619891884746105792e-01
4.190805088941607637e-01,-2.039394381317054805e-01
-1.538423630663710240e+00,-5.527100379770337746e-01
-3.484916455756132958e-01,-9.974672045648059759e-01
1.237964049965156299e+00,1.931997340054290579e-01
1.591384533919967925e+00,-8.542315202749795056e-02
1.253585714927787809e+00,5.100144950596694482e-01
-6.539521922914492968e-02,-1.371598421331635453e+00
8.758259810279583890e-01,-6.009997237044270024e-01
5.815519468460411678e-01,7.188547617661599221e-01
-3.254866923506728044e-02,-1.261120835327105727e+00
1.676907566037396879e+00,7.002158247159222249e-02
-2.174592518487909132e+00,-1.099530191521178729e-01
2.585038032348810910e-01,1.250467264102784082e+00
7.576926304586382166e-01,4.211739526566976588e-01
1.769454306433926538e+00,-1.341740780738881478e-01
1.777374460050897276e-01,-8.447656222594308595e-01
1.435189244929055752e+00,-6.115102088878603404e-01
-1.709570993098284308e+00,-4.365113159332293935e-01
1.415673682774702069e+00,1.339193674929434474e-01
1.383727287151686136e+00,-8.155660380780256624e-02
-3.671478096023766402e-01,-5.574536568949858273e-01
1.173920259812801348e+00,4.634184920059403745e-01
1.234150850622317552e+00,2.149049088197288182e-01
2.003039177401862991e-01,1.243670184171937976e+00
-1.165105366999532377e+00,5.912388198194353794e-01
1.503293204769861058e+00,1.425630353656945626e-01
3.738835020890814431e-01,1.841480563592327313e-01
1.816746570830283458e+00,-2.219519779124808079e-01
1.645108931727748525e+00,-1.199225340613993690e-01
-1.142252260878970471e+00,-1.347689742931928170e-01
-2.788369348113060475e+00,3.971591460396532991e-01
