-2.913452724375767966e-01,9.530707032196195083e-02
-1.242869795846750502e-01,2.312953872171943925e-02
2.112700351573738311e-01,-4.580265451039530755e-02
2.887782253645117259e-02,-2.465627956503987361e-01
-1.223386407898902489e-01,-5.834267266599917068e-02
-7.025060541937909464e-02,2.476317122377759139e-01
1.259689734714974918e-01,-1.693560183809542374e-01
2.765939708627208615e-01,-3.519478926017784864e-02
-3.289357404889360348e-01,-2.138417555617948274e-01
-1.933332383464179682e-01,1.604597452463835672e-01
2.435931154405180654e-01,5.215339742566039299e-02
2.320771777987442053e-01,1.279351308492092040e-02
-5.630256023064473397e-02,-1.265132295351872604e-01
-2.828833159983901724e-01,1.752316112441292678e-03
-2.161267785854395496e-01,-1.261974463906328225e-01
-1.896814233187958942e-01,1.643607817783859781e-01
-3.336932843268180515e-01,1.067412539852654468e-02
3.051737960436314845e-01,3.301894984393646815e-02
2.146334767716665537e-01,-8.943496870330304438e-02
2.269297704373218760e-01,-8.440184666898901955e-02
-4.267276455123160395e-02,1.850363968001849657e-01
5.741428894902669139e-02,2.814588917923549483e-02
3.014515942256254522e-01,-1.845474337877730381e-02
7.806876489488330517e-02,-9.840537454531853023e-03
-5.104591093760385556e-01,-8.055123560116531078e-02
-8.601480670153033303e-02,2.374554711237603644e-01
-3.131798479343060881e-01,8.047297882820285408e-02
-2.511047348295518122e-01,-7.251193974935257053e-03
8.640685038032920595e-02,-8.890465593842254710e-02
-1.785806619727423605e-01,1.573839942516124801e-01
-4.271768776033443293e-01,-1.767572475116334640e-01
4.031821144428734960e-02,1.064837639553685988e-01
1.439357680892605074e-01,-2.074912308690695650e-01
3.223627833996973169e-01,3.110013574626313559e-02
1.010388645403853397e-01,-2.227672236698074459e-01
1.123978908342903732e-01,-1.689262275994736218e-01
-2.068300244394448151e-01,-1.406382271446419696e-01
-2.404434680002118518e-01,-1.585613843273709911e-01
1.358814463132661243e-01,-1.685401743045030765e-01
2.713302157371449974e-01,-6.639726587253788614e-02
9.894670581085465710e-02,1.716941778788355910e-01
-3.853259250445966178e-01,-1.756397078872083406e-01
1.612431455525677459e-01,1.118214732353446095e-01
1.686796795234724033e-01,5.763164630779952363e-02
2.494599268138412151e-01,-9.553109685199626111e-02
-2.891385392234050444e-01,-1.440877228478971150e-01
-2.044459894860483073e-01,1.463918576683793660e-01
-2.466480113014361819e-02,1.141058942987393660e-01
-4.346041935161216729e-01,-1.763568298017561542e-01
2.063001739809471324e-01,1.339317916526567009e-01
-3.240798035650090947e-01,5.411275081208710008e-03
2.829652178801906892e-01,3.378455638936872507e-02
7.499565910761951670e-02,4.183945219890603667e-02
-3.052158486330068254e-01,8.902730974998382396e-02
-8.399292618429403390e-02,1.906766748633892949e-01
2.328031782680732020e-01,-3.313024437680898993e-02
2.909628145222666884e-01,1.937433990778136481e-02
2.371386701701422850e-01,-9.323566941071530223e-02
-3.261395038704920785e-02,2.611283694812618350e-01
1.572579963094943023e-01,1.189980471332833523e-01
1.133299364401819387e-01,-1.379504885331234720e-01
-2.539291569121848030e-02,2.413596877186805489e-01
3.064648189501885112e-01,-9.692615389921707680e-03
-4.119129293711372153e-01,-7.196305105967373827e-03
5.221127897247848648e-02,-2.406754261214648360e-01
1.457337310013018528e-01,-7.915525029210664087e-02
3.191704075633717275e-01,2.768953891104320580e-02
2.012840249137163098e-02,1.651091603695466759e-01
2.569658230456571824e-01,1.178001379709133073e-01
-3.354891996290814138e-01,6.337759984869908991e-02
2.634144899063355361e-01,-2.159204343581357100e-02
2.558780172759170246e-01,1.912870363079188091e-02
-8.418919487431840432e-02,1.061204214509086641e-01
-2.259091007076341473e-01,1.460736416507359414e-01
2.228405614640493748e-01,-8.486261242512407876e-02
2.322789127395967490e-01,-3.728013257487194920e-02
4.096687783188213139e-02,-2.400346291614859628e-01
-2.301674419395787763e-01,-1.285000741840139904e-01
2.783848795827364442e-01,-2.315855546387106390e-02
6.978061691078833728e-02,-3.499233450407304019e-02
3.254766796293124265e-01,4.347272247134343487e-02
2.993887501930320716e-01,2.559994461499080082e-02
-2.321749367099935624e-01,1.354185490238212636e-02
-4.970617148485407810e-01,-1.083003321750788256e-01
