-4.063143168019200946e-01,3.911662087064480819e-01
5.103951422374923830e-01,9.932479289383675525e-01
4.377367503991388409e-01,-3.935703460441012380e-01
1.922686693775341737e-01,4.586010449111532217e-01
2.103952459283341125e-01,1.049924497639397769e+00
1.429080340043651920e-01,8.303447928937421896e-01
6.194838111130087643e-01,8.514199985132521187e-01
-5.051011359131500900e-01,1.239847983437465828e+00
5.896790444201355230e-01,-7.778982039236207457e-01
7.200953173695058274e-01,6.833215557395138084e-01
-3.798197113188200857e-01,6.725045119544789118e-01
-8.412234109593091924e-01,-7.893084384767856676e-01
-3.099000780941809086e-01,-6.944917764796005866e-01
-6.118478250054598666e-01,6.762693889601957276e-01
8.530229133487358117e-01,-5.566644814635874905e-01
2.464642866288885015e-01,-5.032225833046940489e-01
-2.675665842633965785e-01,-4.049658552349915674e-01
8.957914069368533294e-01,-3.007953211471220412e-01
8.383617890978030396e-02,3.795222489534534338e-01
5.546067915268714232e-01,3.695557440850886222e-01
7.009601031256040837e-01,-9.727923249966974328e-02
-1.962731375484132734e-01,-1.023599881672800693e+00
3.897885970499186115e-02,-5.029748376786359332e-01
4.885573119720046931e-01,3.524528686123904464e-01
-7.271946561736466474e-01,-9.133293909124089172e-03
-3.732624386276622297e-01,1.183029158302605799e+00
-5.429668421287541236e-01,9.220925975094350635e-01
-6.580879183368928409e-01,-4.990940372616916587e-01
8.935496306001111666e-01,-3.579245838620254139e-01
7.349811335825922054e-01,-7.845526457329125014e-01
2.972786141394805903e-01,5.555670139585426881e-01
6.628839094910051744e-01,5.902991230288484603e-01
-1.236203986939942989e-01,-7.956921035127582087e-01
1.157572392784098764e-01,-6.916351508498734812e-01
4.688765989526507694e-01,8.110855635883569281e-01
-1.742727261295679841e-01,-2.637214568298768547e-01
-4.796737961875781053e-01,-9.389108816460624007e-01
-1.640660209035773365e+00,-2.899600037265820940e-01
1.854818613293136853e-01,-1.009716475292941729e+00
-7.614849940897668867e-01,1.374304366916781206e-01
-6.309348688720214371e-01,1.050358650331135513e+00
-5.993067646915950508e-01,1.919551361943045154e-01
-1.312136090060261662e+00,1.840479250319808635e-01
6.756893671653451117e-01,-4.059877954934575373e-01
7.278396050752984348e-01,-3.953932884278961724e-01
-1.181952619792456805e+00,-2.876369089507407883e-01
6.525201740590207411e-01,6.905353823520486989e-01
1.781695013274685047e-01,1.116196828845295919e+00
7.370574058418977170e-01,6.464254100692028437e-01
-5.173805580789552216e-01,-5.351026961998692766e-01
1.235554332005734113e-01,3.572994514501746099e-01
-2.599475137592264021e-02,-6.467924439097214040e-02
3.055649696729880738e-01,3.219999375948708886e-01
-7.500244680830949751e-01,5.239979109977671579e-01
-1.631262911725288811e+00,1.768034304891184239e-01
-6.289058847765491844e-01,-5.230135480319507701e-01
-7.672705848777016113e-01,4.086384858216570160e-01
-5.545827441733101049e-01,3.138169451915218122e-01
7.145429736696548018e-01,-2.203885509642689866e-01
-7.071317394768189546e-02,-8.015007444509585355e-01
-5.756987738040457714e-01,1.985908852829856297e-01
-8.451874670754118760e-03,-1.030637049076733147e+00
7.393464805609855084e-01,6.296123336766099587e-01
-1.543958403649562161e+00,3.672119705082217689e-02
7.195239516121064716e-01,-5.422461273947631888e-01
8.381336959417851062e-01,3.799986787790185505e-01
8.010832305651373053e-01,-6.300246238265625465e-01
1.397181118210069350e-01,-4.308750501792073945e-02
-5.315689863394218451e-01,8.410935884228711856e-01
-1.171449446903950697e+00,7.719005960693775537e-02
-8.873614332799639737e-01,-2.671543156638825911e-01
-1.205856627885590227e+00,1.126244571368752445e-01
-7.748174089204725723e-01,1.245616042058294237e+00
-1.837386055426768250e+00,1.891911953435802124e-02
6.397557781276261846e-01,5.490593992408774326e-01
-1.789910094623097803e-01,-8.065823114867414212e-01
-1.223192595024164664e+00,-5.675810796791422863e-01
-3.726813273100295087e-01,6.749709852350517514e-02
3.050206999789874529e-01,-4.167310014914640259e-01
-2.156696597991635544e-01,1.277422534510543883e+00
6.750440014020051560e-01,2.667043264243035838e-01
6.236136455513291432e-01,5.441347413369767017e-01
7.672456206325176664e-01,-2.400556816853724740e-01
2.476210553107251189e-01,1.127009576126534185e+00
-2.472853022449424398e-01,-3.186153831147086057e-01
1.239276687918760000e-01,1.501481231396115633e-02
6.583472666684461183e-01,2.822940315139664189e-02
6.281276493796287275e-01,-2.886108061819233073e-01
2.320228859826894696e-01,1.135556607334744061e+00
-1.152034516416366783e+00,-5.435719547059080226e-01
8.010380929536988770e-01,-2.128089442370061923e-01
2.586529588575018912e-01,1.254474385368551104e-01
-1.994142471512891091e-01,8.804666518632677796e-01
3.811147284369401089e-01,-9.160475568987075379e-01
-1.017592223077303792e+00,-1.984349011385721784e-01
9.006273172987158127e-01,-2.038665019190718242e-01
-3.814370171161405865e-01,-3.242491520604593447e-01
