3.415429964661598206e-03,6.143401563167572021e-02
2.629754245281219482e-01,-1.245163455605506897e-01
-6.431306153535842896e-02,-2.259550690650939941e-01
6.532542407512664795e-02,-6.922946125268936157e-02
2.133296728134155273e-01,1.637938246130943298e-02
1.359871625900268555e-01,-8.467583917081356049e-03
2.442308366298675537e-01,-1.967101693153381348e-01
2.739410102367401123e-01,3.249914050102233887e-01
-1.423362642526626587e-01,-3.597588241100311279e-01
2.290898263454437256e-01,-2.629915773868560791e-01
5.867616832256317139e-02,9.318222105503082275e-02
-2.705949544906616211e-01,1.022799015045166016e-01
-1.767231374979019165e-01,-7.204186171293258667e-02
3.954411670565605164e-02,1.506469398736953735e-01
-4.737376049160957336e-02,-4.104820787906646729e-01
-1.015240103006362915e-01,-1.873664408922195435e-01
-1.201199665665626526e-01,-4.803892597556114197e-02
2.032781578600406647e-02,-3.942426443099975586e-01
4.019183665513992310e-02,-4.998569190502166748e-02
9.968314319849014282e-02,-1.941937804222106934e-01
2.723394334316253662e-02,-2.899051904678344727e-01
-2.558130919933319092e-01,-1.723860353231430054e-01
-1.160075739026069641e-01,-1.341345161199569702e-01
8.357553929090499878e-02,-1.699556708335876465e-01
-9.601963311433792114e-02,1.053294464945793152e-01
2.408983409404754639e-01,2.517671585083007812e-01
1.096999123692512512e-01,1.931824833154678345e-01
-1.750564724206924438e-01,5.025755241513252258e-02
6.991575472056865692e-03,-3.985621035099029541e-01
-1.344900280237197876e-01,-4.328576326370239258e-01
9.553255885839462280e-02,-8.801248669624328613e-02
1.802789270877838135e-01,-2.308175563812255859e-01
-1.876867413520812988e-01,-1.404111534357070923e-01
-1.506781727075576782e-01,-1.862773299217224121e-01
1.824625432491302490e-01,-1.209808439016342163e-01
-8.850003033876419067e-02,-5.504584684967994690e-02
-2.483388483524322510e-01,-5.612098798155784607e-02
-4.009792208671569824e-01,5.495330691337585449e-01
-2.457302212715148926e-01,-3.047696053981781006e-01
-7.560991495847702026e-02,1.264567524194717407e-01
1.534094363451004028e-01,2.672789096832275391e-01
-4.868931695818901062e-02,8.738783001899719238e-02
-1.705810129642486572e-01,3.657976090908050537e-01
-3.979291021823883057e-02,-3.104512691497802734e-01
-3.015860542654991150e-02,-3.281582891941070557e-01
-2.386293560266494751e-01,2.825766503810882568e-01
2.044274359941482544e-01,-2.210548669099807739e-01
2.419362366199493408e-01,4.749368876218795776e-02
2.246662974357604980e-01,-2.741436064243316650e-01
-1.645531356334686279e-01,3.800515551120042801e-03
3.981751948595046997e-02,-6.195113062858581543e-02
-4.440867155790328979e-02,-6.899305433034896851e-02
5.260483548045158386e-02,-1.142943501472473145e-01
-5.576722323894500732e-03,1.626430451869964600e-01
-2.601753175258636475e-01,5.688034892082214355e-01
-1.752097159624099731e-01,3.856967389583587646e-02
-2.922063507139682770e-02,1.532853692770004272e-01
-2.346224710345268250e-02,8.801202476024627686e-02
3.905695397406816483e-03,-3.053832948207855225e-01
-1.862793117761611938e-01,-1.564874053001403809e-01
-4.528498649597167969e-02,8.215066790580749512e-02
-2.526404559612274170e-01,-2.394154965877532959e-01
2.203593999147415161e-01,-2.756348550319671631e-01
-2.783728539943695068e-01,5.127227306365966797e-01
-6.434558331966400146e-02,-3.521555662155151367e-01
1.859667152166366577e-01,-3.409470915794372559e-01
-7.627550512552261353e-02,-4.096477627754211426e-01
-2.800824865698814392e-02,-1.064912825822830200e-01
8.641909807920455933e-02,1.667636930942535400e-01
-1.567882150411605835e-01,2.833766341209411621e-01
-1.687034666538238525e-01,1.482802629470825195e-01
-1.582833975553512573e-01,3.029710948467254639e-01
2.626366615295410156e-01,4.171166419982910156e-01
-3.580592274665832520e-01,6.667423844337463379e-01
1.633072495460510254e-01,-2.212924957275390625e-01
-1.930681914091110229e-01,-1.266808360815048218e-01
-3.312540650367736816e-01,3.095905482769012451e-01
-4.902854189276695251e-02,2.200308069586753845e-02
-8.053256571292877197e-02,-1.916873753070831299e-01
3.153059780597686768e-01,2.516464889049530029e-01
1.034754142165184021e-01,-2.544499337673187256e-01
1.575744897127151489e-01,-2.136031538248062134e-01
8.775925263762474060e-03,-3.296594619750976562e-01
2.621541321277618408e-01,2.582776360213756561e-02
-1.036211103200912476e-01,-4.383811727166175842e-02
-1.934609189629554749e-02,-9.671074151992797852e-02
4.603832960128784180e-02,-2.623954117298126221e-01
-2.268267050385475159e-02,-2.771875262260437012e-01
2.642987370491027832e-01,3.467286750674247742e-02
-2.942783236503601074e-01,2.641042470932006836e-01
2.080580964684486389e-02,-3.425348997116088867e-01
1.137667801231145859e-02,-1.194736585021018982e-01
1.213937774300575256e-01,9.110596776008605957e-02
-2.070473134517669678e-01,-3.419113755226135254e-01
-1.801145076751708984e-01,2.053508460521697998e-01
4.471033066511154175e-02,-3.928221762180328369e-01
-1.152357980608940125e-01,-1.195419207215309143e-02
-2.167569696903228760e-01,-2.008508741855621338e-01
1.347140222787857056e-01,-2.927869260311126709e-01
-2.985520362854003906e-01,1.804535239934921265e-01
-1.680670864880084991e-02,-1.025111451745033264e-01
1.918298453092575073e-01,-2.911610901355743408e-01
1.583293676376342773e-01,-2.563724517822265625e-01
9.935210645198822021e-02,-3.762263357639312744e-01
-9.534665197134017944e-02,-3.482342064380645752e-01
3.050499260425567627e-01,2.133484780788421631e-01
5.648159608244895935e-02,-3.968118131160736084e-01
-2.057241052389144897e-01,-1.521854847669601440e-01
2.912169788032770157e-03,4.678130149841308594e-02
1.521251350641250610e-01,-3.111408054828643799e-01
-5.571756511926651001e-02,-1.892544925212860107e-01
1.247118785977363586e-01,1.104250477510504425e-04
-1.053590923547744751e-01,-1.802547574043273926e-01
1.556777060031890869e-01,-1.336174644529819489e-02
-2.510690875351428986e-02,-1.437997817993164062e-01
-1.659605950117111206e-01,-1.113778576254844666e-01
-8.919597417116165161e-02,-3.143178522586822510e-01
2.029501348733901978e-01,-2.469663918018341064e-01
-2.166865020990371704e-01,-3.495652377605438232e-01
2.351107448339462280e-01,2.536394000053405762e-01
-2.479662150144577026e-01,-4.635975137352943420e-02
-1.973982155323028564e-01,-2.171008288860321045e-02
1.958927661180496216e-01,-4.139049444347620010e-03
2.322749048471450806e-01,-1.091936826705932617e-01
-1.233570929616689682e-02,-6.483875215053558350e-02
3.267350494861602783e-01,2.779740691184997559e-01
-6.105570122599601746e-02,2.209261432290077209e-02
-2.325904555618762970e-02,-3.034824430942535400e-01
-2.398197799921035767e-01,-4.663178920745849609e-01
2.994482219219207764e-01,2.410235404968261719e-01
2.482381463050842285e-02,-2.598357498645782471e-01
1.962286047637462616e-02,-3.328996896743774414e-01
-1.925936341285705566e-01,3.873085677623748779e-01
1.675583869218826294e-01,-1.203880608081817627e-01
1.228889897465705872e-01,-1.271885335445404053e-01
3.234839439392089844e-02,9.041351824998855591e-02
