-4.557538691861701130e-01,-6.481180382459326150e-01
6.636538928658601844e-01,2.012152183164939157e-01
-2.432495121745221311e+00,-1.170103575483125574e-01
-6.702556954146948742e-01,2.004550456236616762e-01
-2.772872306805960196e-01,1.243345928109050202e+00
1.807129756752114125e-01,1.294866515487722025e-01
-1.619173404758705415e+00,-2.767334407723632261e-01
-1.243444678267874082e+00,1.621834443558568817e-01
-1.043971804233542744e-02,1.152105899904256603e+00
-7.712210982856375352e-02,5.883837901291636419e-01
-3.278194791069602432e-02,-9.774235270470365000e-01
7.345147245970823358e-01,-5.143794205154127441e-01
7.201490712902426372e-01,-1.421779433679252469e-01
-7.460274487985938396e-01,2.681440666432167719e-01
-6.984662315650527198e-01,1.308901947438712576e-01
1.471498162933434717e+00,2.263345611286269599e-01
-8.542098832612049497e-01,7.888766881288239441e-01
5.320363257699596282e-01,6.719597371979916245e-01
8.454229878746835070e-01,6.598502415091289652e-01
1.012203644169367589e+00,-4.252211233038451499e-01
1.460165745353937949e-01,-9.380052178538644814e-01
-1.029232222543395026e-01,-6.118988018778792615e-01
1.552213341386913914e+00,2.309398469892047223e-01
1.531306960723005872e+00,2.078871189461316271e-01
-2.941120852325257440e-01,-9.348659518601910579e-01
-5.226915305137593837e-01,7.478206419270624350e-01
-9.774278921654564467e-01,-2.281913271117287090e-01
-1.694288152132001901e-01,-5.689263289203030372e-01
1.086146691275758691e+00,-2.048658830647339668e-01
1.341579228044668115e+00,1.917154295539818254e-01
9.767888318460434816e-01,-1.114343657808086335e-01
1.327696848254958040e+00,-1.389320669066353431e-01
-3.785236581713443682e-01,-6.024347370868470275e-01
3.466358677593223692e-01,-5.875114027638879133e-01
-7.129381589531325059e-02,-6.682194749728703753e-01
1.384520241479886560e-01,-8.866937292921155400e-01
5.103318595414647885e-02,-2.429287800192481694e-01
-3.494008226396702610e-01,1.393373205465902875e-01
-1.900145598345449605e+00,2.239874278480973868e-01
8.001552836480216868e-01,1.664755866918742333e-01
7.202625533783525436e-01,5.912567785740500126e-01
1.675576827441683347e+00,1.963562675464837204e-01
-1.830664174413168421e+00,-1.957057661926664693e-01
2.184060388221890636e-01,1.572717187177672948e-01
2.514622188136742542e-01,1.110978153611550612e+00
5.832418117691775539e-01,1.966781457258360011e-01
2.529447360401494982e-01,-5.733122841564605165e-01
1.438231083742211869e-01,-2.743356610989485245e-01
-2.591468099363794408e+00,-1.524992307869796060e-01
1.332773970125196605e+00,-1.653250554908665682e-01
-1.196192022526539223e+00,3.049787733763945075e-01
1.052729846227732774e-01,1.204017633175276991e+00
1.513859177906332842e+00,2.537458353250826582e-01
9.374123006831373006e-01,1.262457830272402104e-01
-1.600437357313287734e+00,2.972821476512616523e-01
6.581606625284465960e-03,-2.462209625970551985e-01
-2.032315312300360666e-01,-2.250883603862824656e-01
-1.998420268033981040e-01,-1.822375406004123066e-01
1.564796598543854556e+00,2.113110264916119585e-01
8.347820211285614800e-01,-4.595932053072750434e-01
5.579814281112148722e-01,1.155988207848252097e-01
-1.590860741676980217e+00,-1.989675922293638599e-01
4.834386250858740408e-01,-2.476368306167667510e-01
-1.012394708044957126e+00,-1.948280211968565767e-01
-7.367010132637826780e-01,-2.960237824789668237e-01
9.938794809541711128e-01,2.326323712689449541e-01
-2.561530690686700584e+00,-1.188488904164058113e-01
