9.822307663750100282e-02,1.423622450358354996e-01
-1.443193833504490264e-01,-4.473510682256157112e-02
4.865728985823377095e-01,2.390583223201863186e-02
1.468380421665171354e-01,-4.260728979782096165e-02
6.162997483437591267e-02,-2.668968351221078783e-01
-4.105079994549304390e-02,-2.835159498769300457e-02
3.438327630335880625e-01,5.940595735352546813e-02
2.693215336447749575e-01,-3.298358511226588685e-02
4.382442586869659922e-03,-2.490226310037438051e-01
1.670374313897227125e-02,-1.292540599279174418e-01
5.846405556699746028e-03,2.110851456848392427e-01
-1.587369631070591203e-01,1.105457256257165177e-01
-1.566531653077201103e-01,3.028882923406741451e-02
1.633955901252262810e-01,-5.727860874964649934e-02
1.529725334053913255e-01,-2.725794337705996287e-02
-3.011501418096530491e-01,-5.022537516846128924e-02
1.858228458457334420e-01,-1.692264150539144751e-01
-1.141089097695216215e-01,-1.472858044182460968e-01
-1.786583001764381340e-01,-1.437600756252462308e-01
-2.149799226489407522e-01,8.964557162724408335e-02
-3.271815970143999996e-02,2.025762676378222160e-01
2.082547922072464433e-02,1.347554086716364896e-01
-3.152386696692503487e-01,-5.113280485868749309e-02
-3.117362795539637688e-01,-4.634397960150386797e-02
6.242020152831825180e-02,2.024479264568297965e-01
1.144587044501116230e-01,-1.624546616557621670e-01
2.127710974988676340e-01,5.112587460575615528e-02
3.544485218382688319e-02,1.255977012614783173e-01
-2.301484940175792526e-01,4.225419451930194359e-02
-2.779178876836845280e-01,-4.296849458508260333e-02
-2.087549422121587894e-01,2.267735918527991751e-02
-2.759334383475540720e-01,2.701356069958182199e-02
8.138353300594045048e-02,1.327411810542172277e-01
-7.692936883448102392e-02,1.283060858141633620e-01
1.390704968118936305e-02,1.467320570582726358e-01
-3.126238335800185508e-02,1.920610199853061695e-01
-1.300313180909539248e-02,5.429016190084493682e-02
7.603574118174372121e-02,-2.971672242444734630e-02
3.972064332887939031e-01,-4.400705938662122230e-02
-1.726477453046099120e-01,-3.725261289202082271e-02
-1.538160979969606379e-01,-1.294879882423128348e-01
-3.363224416561803043e-01,-4.390654213195568922e-02
3.842175441100086353e-01,4.185279322072172487e-02
-4.922424466804029008e-02,-3.456308721510076287e-02
-5.148580497000677936e-02,-2.404404776071453476e-01
-1.274732635111304191e-01,-4.367573096231108093e-02
-5.680589898045358688e-02,1.256411056851840791e-01
-3.337623771365634540e-02,6.100206959778992077e-02
5.100479336030202537e-01,2.999266125483531636e-02
-2.768292934937829353e-01,3.255475792835046955e-02
2.593684083972133125e-01,-6.377369279280387104e-02
-1.990915956248000621e-02,-2.596066058023114298e-01
-3.084453937091609088e-01,-5.591841820989960909e-02
-2.005544767998931333e-01,-2.865105675071331903e-02
3.407453290063904849e-01,-6.040957666120360531e-02
-3.215487066302991255e-03,5.509534261660787441e-02
4.318271110375615507e-02,5.072576069397807808e-02
4.247834225681312859e-02,4.127723972205537412e-02
-3.175124474170991640e-01,-4.704346853031589337e-02
-1.794309564342361218e-01,9.820529128328867041e-02
-1.223746575626715738e-01,-2.582107943950268797e-02
3.386760314441857878e-01,4.337966660434203203e-02
-1.068377257635588634e-01,5.415914095888484103e-02
2.203222108186634332e-01,4.387438218575108462e-02
1.606184743932654868e-01,6.618060177373802366e-02
-2.113795802758101638e-01,-5.170009891932016155e-02
5.058159948102110004e-01,2.376143223775519647e-02
-1.370937254261135607e-01,1.166823834183691039e-01
-3.123003553952822808e-01,-5.380910441314100401e-02
