9.141810801165106692e-03,3.596921034498797715e-02
1.171628022346954956e-01,4.685279029138381124e-02
3.594129554797260290e-02,1.263546573743945245e-01
-9.407568322081022449e-02,-2.905638825291395957e-02
-1.898750195414725395e-01,-7.394490740581247112e-02
1.334928347009512739e-01,3.366257636965704070e-02
-1.454394903707034170e-01,-6.882570559776818309e-02
1.215981453231374937e-01,1.365689182766545162e-01
7.150001237047104441e-02,4.171755455301058568e-02
8.528395467160705679e-02,-3.629291695598585443e-02
3.464607708424331540e-03,2.301734126242670486e-01
-2.615306374707727644e-01,8.436232549958326554e-02
-3.234910468147579876e-01,4.129505571141626336e-02
-2.009029112877563639e-01,-9.203444799048960540e-03
1.992848328780513489e-01,-5.189061811614194275e-02
3.919309880897875464e-01,2.662929900696172844e-02
-1.496503951766942619e-01,-1.925806854785427069e-01
1.078632553987510408e-02,5.649685380000639412e-02
-1.333724119413920439e-01,-1.410214358172672822e-01
5.493330736529405955e-01,-5.573141035653197614e-03
2.398852663302678823e-01,1.248786515648320078e-01
-2.703333761004390878e-02,-1.824725853579469426e-01
-3.043664879928836137e-02,-2.845099176942914032e-02
-1.265405073051173446e-01,1.515897062628711600e-01
9.158902854973809127e-02,2.436572564989392398e-01
5.505028013841237189e-02,-4.216211465229491306e-02
-2.815768275446828839e-01,-2.501426527059756599e-02
-1.531619569419536975e-01,-1.828230983113653396e-01
-1.653624002613580113e-01,6.554634619027589759e-02
2.476707284331538805e-01,-1.423765304652982455e-01
-1.035824494460695494e-01,-9.511612886203378581e-02
-1.168729771370695808e-01,-1.413489059847611584e-01
-2.262302585326125826e-01,-5.455500857430130995e-02
-2.699235496181942029e-01,1.116969228043527759e-02
-1.893004959570021295e-01,-1.148410623545124132e-01
-4.822039985039403009e-02,4.049179421952465996e-02
2.953654100300122654e-01,4.068038797027970915e-02
1.707547412561064293e-01,1.339442306788320991e-01
-7.755030887494221425e-02,-1.558891946545795659e-01
1.344799816995811415e-01,-1.236330308776181081e-01
-2.988866247869160220e-01,2.486820703683628730e-02
-3.290902892029348159e-01,3.895245621734182845e-02
1.417096004221258532e-01,-1.448649712807161816e-01
8.253590083793820031e-02,-1.288552395359391922e-01
4.482224864434514178e-01,1.809805233181897843e-02
5.957105561727768506e-02,-4.387260275699837037e-02
-2.467143192176151079e-01,2.140539959138097054e-02
5.381555175816644665e-01,-3.203512412492949546e-02
1.756268567649165724e-01,2.859410740480856916e-02
5.280653954666280070e-01,-2.952931043186191734e-02
-6.275425910491427839e-02,1.332464238675146462e-01
-1.280542383755639557e-01,-2.386266860271402807e-02
1.747000662607825147e-02,4.463111592958549784e-02
-1.191141604912377278e-01,-1.539366479873687799e-01
-8.465459438638266165e-02,1.420960062901356624e-01
4.349820917518666397e-01,2.724159311925578378e-02
-3.296778410127905179e-01,3.963537964203226599e-02
-1.478236621641995652e-01,1.483310748600110973e-01
-4.324846133454532393e-02,5.262014805191006506e-02
-2.259428639033762287e-01,-5.046983179795722779e-02
-1.235505596743230045e-01,5.576861512683839450e-02
-2.306925912574218362e-01,8.384374369168071106e-02
6.708420480438519358e-03,-1.743704725271425227e-01
-1.164549904821507616e-02,-3.567524411611670138e-02
-1.917379467332502585e-01,-6.911372052824206469e-02
3.891795448525893052e-03,-1.744384059321633651e-01
-1.624751561498533892e-01,-6.800676659933556356e-02
-1.612715752656700974e-01,1.403785380529243287e-01
3.940408217068996355e-01,3.567489747791108973e-02
-4.868354568541585770e-02,6.098016790733418874e-02
-9.636596103819188366e-03,-4.430416047662372875e-02
-1.495244507050829119e-01,-7.787939230940500723e-02
3.147924274434070746e-01,1.097341705083042795e-01
-2.182209507282767413e-02,1.494382670469155683e-01
5.049050976362124549e-02,-4.700566568400037226e-02
1.456300776602303670e-01,3.269307917298094890e-02
1.692503747863430275e-02,-1.204090245838584511e-01
-4.916174525761626661e-03,-3.639029930138973357e-02
2.174661859135043895e-01,3.494311907491835789e-02
-4.200487329333549291e-02,3.763019677650470546e-02
1.528678739122488472e-01,5.298949505155242656e-02
8.103703911945954463e-02,-1.238629869649276460e-01
8.921870773193639470e-02,2.350843056998483671e-01
-3.346663150239158613e-01,4.795697985055685092e-02
-1.691450800705381063e-01,1.345654376550649289e-01
8.720115992522807502e-03,1.484569121837997496e-01
4.874350375681262282e-01,-7.544973420139894360e-02
-2.453012590257015735e-01,7.056810908354718692e-02
-1.877970805044054114e-01,-1.145471401765101732e-01
2.103732302835012169e-01,-1.477841612855962106e-01
4.677045110734999178e-01,-6.817513522704773954e-02
2.695462692953112110e-02,-1.144631446878934811e-01
2.095875047231058885e-01,3.247357086655845715e-02
1.133934083177135649e-01,4.346812249857465865e-02
2.967879197072577635e-01,1.747564950917342153e-02
3.620515978041239369e-01,-7.025112164300174877e-02
5.650633217626447324e-01,-1.788368447333888583e-02
2.547860369752539822e-01,2.514241126237341806e-02
3.810140223206903709e-02,1.546142576877116981e-01
-3.187818380434250809e-01,2.990125685713798664e-02
