-5.837939450900578309e-02,1.825007346645138029e-01
-6.039336177226857227e-01,2.423462412664672827e-01
-1.891937671118255893e-01,6.424496592105864989e-01
4.727567808978914710e-01,-1.487173851535275315e-01
9.982385934969822960e-01,-3.858687944794961799e-01
-6.867996430781286854e-01,1.762272805429757339e-01
7.497119624449014585e-01,-3.545464761846409685e-01
-6.248584718171600327e-01,7.027390655655060270e-01
-3.736863096908089599e-01,2.139777974688288065e-01
-4.458062906266710423e-01,-1.797512394063819907e-01
-1.010190257415250099e-02,1.187934152663670417e+00
1.431519164762433238e+00,4.313086714202795657e-01
1.829304911625032837e+00,2.060875602385275340e-01
1.058970075334331407e+00,-5.394402163077739037e-02
-1.025018014531329236e+00,-2.602740725254847898e-01
-2.066097010047449611e+00,1.590720302831884758e-01
7.928662048216089664e-01,-1.004910116408860743e+00
-6.565953252005772567e-02,2.860195082053978433e-01
6.912812518454565236e-01,-7.267826557583531022e-01
-3.125969289855347721e+00,-1.347436396572115024e-02
-1.235137948852547130e+00,6.602644023650774407e-01
1.289208091469156159e-01,-9.352009527154558910e-01
1.415204756821700216e-01,-1.429271584024278119e-01
6.663829560765731630e-01,7.722994088984501682e-01
-4.686701146825415498e-01,1.271089466105946419e+00
-2.934586697997713656e-01,-2.098616751543604941e-01
1.546191521163360116e+00,-1.432016688025923024e-01
8.099988394593846674e-01,-9.527303563095321781e-01
8.643655634802973609e-01,3.293893605644611644e-01
-1.287419800007050474e+00,-7.421778071083715567e-01
5.251219094362027384e-01,-4.854141628751680315e-01
6.013208127549308779e-01,-7.262918277150487434e-01
1.207718385233483405e+00,-2.902759634974862446e-01
1.472905514589248011e+00,4.755941548743419095e-02
1.000327417488515058e+00,-5.985335077679264648e-01
2.359074150799683744e-01,2.035040908710941399e-01
-1.525571243071321081e+00,2.243779288197989275e-01
-8.763923800066589775e-01,6.957628152332099303e-01
3.921923927589685555e-01,-7.982495782455700795e-01
-6.988293084355642337e-01,-6.291898968044161711e-01
1.660359397481894206e+00,1.185878839731464990e-01
1.868181391063837182e+00,1.936049701117981414e-01
-7.373000926141233258e-01,-7.412554450146300322e-01
-4.348894131617467851e-01,-6.537393007953978818e-01
-2.409102545443757126e+00,1.177927899292705166e-01
-3.163302446210620733e-01,-2.184517161134975627e-01
1.330508543666279131e+00,1.017899209673018557e-01
-3.034667739133185549e+00,-1.737220721307607685e-01
-9.007708898462110092e-01,1.526450961558048769e-01
-2.958406643802363067e+00,-1.575524716276649750e-01
3.213231951139913778e-01,6.750817391463137529e-01
6.541682268503100639e-01,-1.242527897264214809e-01
-1.002687878359145301e-01,2.264309202605539473e-01
6.153893084350309239e-01,-7.927366594375786502e-01
4.385817838738980678e-01,7.211144027937117507e-01
-2.326296743907777742e+00,1.676969461061925126e-01
1.872442248236301010e+00,1.972908142606152326e-01
7.828949217871244981e-01,7.567312569499099473e-01
2.110141061745176294e-01,2.647895381456539798e-01
1.205721354225020248e+00,-2.690397071756541192e-01
6.343464961181601858e-01,2.794228906586658234e-01
1.243385842455827728e+00,4.262921243459224518e-01
-4.688877396319599683e-02,-8.911775891076496592e-01
4.512298797691160351e-02,-1.787014364619196327e-01
1.008440077108722965e+00,-3.611469423151673075e-01
-3.232876165788423073e-02,-8.915763511103764749e-01
8.436331340342422269e-01,-3.520608178654462961e-01
8.559413544727467738e-01,7.161459608376147257e-01
-2.078879299609544873e+00,2.089724255382706397e-01
2.397773178275011130e-01,3.068705768267447898e-01
3.473543400398761832e-02,-2.221748057445307456e-01
7.727269802053186032e-01,-4.013825780333360460e-01
-1.636447695054858542e+00,5.960971058693205205e-01
1.099332845608887721e-01,7.591299357822368643e-01
-2.705491647513414422e-01,-2.344387128009313426e-01
-7.482616027651476376e-01,1.719366142395751806e-01
-1.008123911291384373e-01,-6.092752569041154365e-01
1.075687326526949573e-02,-1.820971799273335967e-01
-1.115349995074323308e+00,1.878761554988878923e-01
2.035995994210088866e-01,1.892562816242003565e-01
-7.845918431527394432e-01,2.759005570748818137e-01
-4.271203754135962649e-01,-6.277645495917345553e-01
-4.565999460259691500e-01,1.223303905619740561e+00
1.909431177945740465e+00,2.423351659722597640e-01
8.987589283741819202e-01,6.863712792377658634e-01
-4.791218496844957403e-02,7.550524860318840181e-01
-2.677806644092694643e+00,-4.226986090308423871e-01
1.328701057071165037e+00,3.577835972008492904e-01
9.916616323198691463e-01,-5.967273375980798322e-01
-1.092112172453965302e+00,-7.651013483195238107e-01
-2.543427894756227658e+00,-3.753845936322046661e-01
-1.520338958856785883e-01,-5.785504318841238058e-01
-1.074717510998191239e+00,1.746040046696900327e-01
-5.849865408224059760e-01,2.249500035636802231e-01
-1.533162667517586009e+00,1.020830598975447923e-01
-1.900816881594703300e+00,-3.693605531411187637e-01
-3.255552274816202019e+00,-8.962356626420081573e-02
-1.309814520128069315e+00,1.395900047313967107e-01
-1.981264464283086502e-01,7.886332927382029290e-01
1.795035945867428762e+00,1.450300747519892575e-01
1.364318201092278082e+00,-2.734549706705634575e-01
7.776994722410628391e-01,-4.068154685392429415e-01
1.467223287302758861e+00,4.487515561169792000e-01
1.139545913830647628e+00,2.443784488130504653e-02
3.588175533751677970e-01,2.668224745282803956e-01
2.261698246976839161e-02,-1.427477177362201921e-01
2.497178316972516188e-02,-5.325255206696613008e-01
-1.081006230605083163e+00,-2.996237857891421719e-01
1.319032574277738235e+00,4.320296681719966170e-01
-7.499004283014139016e-01,1.822341729669365584e-01
