-1.103284539035514489e-01,1.852028142205838224e-01
2.617406814660844794e-01,3.049919811686653270e-01
1.218005994336778114e-01,-1.903149676100209797e-01
1.202044717230600218e-01,1.517840897199528305e-01
1.677963461751579288e-01,3.517544704916464315e-01
1.335317802977911694e-01,2.888838319080079819e-01
2.880241994886041379e-01,2.453814050608293940e-01
-6.000172976096396216e-02,4.634216048212686512e-01
1.289577224527120314e-01,-3.295753912829617605e-01
3.132006111567950946e-01,1.770951868289880604e-01
-7.075823067533483501e-02,2.848229499283527200e-01
-3.699699021237923824e-01,-1.861879939822769225e-01
-1.827009023188424230e-01,-2.212972125642256871e-01
-1.586448529192368562e-01,3.015549005490129608e-01
2.392673122712976053e-01,-2.753879866987709035e-01
4.364432199998487250e-02,-2.098539189296243501e-01
-1.410835586342717163e-01,-1.277896344092529501e-01
2.824736173648766391e-01,-1.877849621652957490e-01
7.256546603784851113e-02,1.339649810269589181e-01
2.377257972016763310e-01,8.377388284109978100e-02
2.414183766540776432e-01,-1.041209745892618249e-01
-1.657407539204442948e-01,-3.335830263457526534e-01
-3.194828143593439473e-02,-1.949125614861116351e-01
2.147271248882269279e-01,8.157485212459328339e-02
-2.719224766188663711e-01,6.765397275861328996e-02
-2.303859674285204870e-02,4.406437897299172457e-01
-1.045495293107696622e-01,3.773919190452905692e-01
-2.910120974286927176e-01,-1.167879014044158476e-01
2.732196193124574735e-01,-2.109433495296185179e-01
1.771636554985376033e-01,-3.383885172800577545e-01
1.639086648241519228e-01,1.762664865196278685e-01
2.870435998878020922e-01,1.534914540678193051e-01
-1.240526021242950167e-01,-2.718277803344180121e-01
-2.660977611009531993e-02,-2.648964333972312901e-01
2.405365678865969414e-01,2.500170052911582230e-01
-8.926014088673651925e-02,-8.460682409813460869e-02
-2.574729326758891657e-01,-2.785067576932573896e-01
-5.560380057020668509e-01,5.897560097411257141e-02
-3.272933639509539860e-02,-3.694761618426423699e-01
-2.681796002866609907e-01,1.251134587759190342e-01
-1.220121942759174183e-01,4.221651692485286489e-01
-2.047218736526126293e-01,1.301209396700147569e-01
-4.349315206966599678e-01,1.811543218722048154e-01
2.028727332883279444e-01,-2.145723363018694763e-01
2.221735310855920409e-01,-2.110224512539438102e-01
-4.437678470524810681e-01,1.187507181340720364e-02
2.925299824813056837e-01,1.883724914061763178e-01
1.603849301115888304e-01,3.759766895554464972e-01
3.148513454186442906e-01,1.621437296195615829e-01
-2.408481613138257760e-01,-1.459643592333807749e-01
8.527510806295060530e-02,1.209417832511809204e-01
-1.425114554948319484e-02,-2.494689146505970484e-02
1.466312647971752536e-01,8.995590916771820100e-02
-2.189455441378459766e-01,2.611187451303730311e-01
-5.157566747684561026e-01,1.993630508433015813e-01
-2.829328354646962196e-01,-1.258900085906988209e-01
-2.386860749528129100e-01,2.211151004094107364e-01
-1.727128174734035293e-01,1.705051385943559816e-01
2.365712023967022071e-01,-1.493902460933277110e-01
-1.026685424859470896e-01,-2.822606846545541726e-01
-1.948370214349056384e-01,1.300109744951185309e-01
-1.041485072810775792e-01,-3.572402398225985598e-01
3.142870641953607325e-01,1.567445250144635371e-01
-5.104293761315570332e-01,1.506578215387372743e-01
2.025876446806951225e-01,-2.618794470313068889e-01
3.270242798296201236e-01,6.047716172654866995e-02
2.167966254458124631e-01,-2.943072386141868946e-01
5.156173227874943921e-02,-3.184676643961303899e-02
-1.115744388618941374e-01,3.525300610132896528e-01
-4.097619642450139876e-01,1.384241287033264323e-01
-3.510107055149627731e-01,-9.504710411926402258e-03
-4.165008593652337887e-01,1.544981041085086715e-01
